<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LHC-U.US,5,20210924,173500,9.84,9.86,9.84,9.86,1300,0
LHC-U.US,5,20210924,185500,9.875,9.875,9.87,9.87,1520,0
LHC-U.US,5,20211001,180500,9.88,9.88,9.88,9.88,100,0
LHC-U.US,5,20211001,202500,9.88,9.88,9.86,9.86,300,0
LHC-U.US,5,20211004,165500,9.89,9.89,9.89,9.89,7612,0
LHC-U.US,5,20211004,171500,9.89,9.89,9.89,9.89,1700,0
LHC-U.US,5,20211004,200000,9.89,9.89,9.88,9.89,4975,0
LHC-U.US,5,20211004,203000,9.88,9.88,9.88,9.88,5600,0
LHC-U.US,5,20211004,203500,9.88,9.88,9.88,9.88,17500,0
LHC-U.US,5,20211004,204000,9.87,9.895,9.87,9.87,3650,0
LHC-U.US,5,20211005,212500,9.8675,9.8675,9.85,9.85,872,0
LHC-U.US,5,20211012,174500,9.88,9.88,9.88,9.88,10100,0
LHC-U.US,5,20211025,163500,9.87,9.87,9.87,9.87,100,0
LHC-U.US,5,20211025,172500,9.8504,9.8504,9.8504,9.8504,1000,0
LHC-U.US,5,20211025,183000,9.89,9.89,9.89,9.89,100,0
LHC-U.US,5,20211025,215500,9.89,9.89,9.88,9.88,200,0
LHC-U.US,5,20211026,203000,9.8998,9.9,9.8998,9.9,528,0
LHC-U.US,5,20211101,202000,9.92,9.92,9.91,9.92,6800,0
LHC-U.US,5,20211101,202500,9.92,9.93,9.91,9.93,10830,0
LHC-U.US,5,20211101,203000,9.94,9.94,9.94,9.94,1400,0
LHC-U.US,5,20211102,143000,9.92,9.92,9.92,9.92,100,0
LHC-U.US,5,20211102,143500,9.92,9.92,9.92,9.92,15000,0
LHC-U.US,5,20211102,152500,9.92,9.92,9.92,9.92,100,0
LHC-U.US,5,20211103,143000,9.9,9.9,9.9,9.9,500,0
LHC-U.US,5,20211103,164500,9.9,9.9,9.9,9.9,50505,0
LHC-U.US,5,20211103,183500,9.94,9.95,9.94,9.95,740,0
LHC-U.US,5,20211103,184000,9.95,9.95,9.95,9.95,4000,0
LHC-U.US,5,20211103,184500,9.95,9.95,9.95,9.95,3500,0
LHC-U.US,5,20211103,185000,9.95,9.95,9.95,9.95,3800,0
LHC-U.US,5,20211103,185500,9.95,9.95,9.95,9.95,3799,0
LHC-U.US,5,20211104,191000,9.9,9.9,9.9,9.9,268,0
LHC-U.US,5,20211105,200500,9.87,9.87,9.87,9.87,200,0
LHC-U.US,5,20211105,201000,9.87,9.87,9.87,9.87,800,0
LHC-U.US,5,20211105,201500,9.87,9.87,9.87,9.87,900,0
LHC-U.US,5,20211105,202000,9.87,9.9,9.87,9.89,1000,0
LHC-U.US,5,20211105,202500,9.89,9.9,9.88,9.88,1100,0
LHC-U.US,5,20211105,203000,9.88,9.88,9.88,9.88,700,0
LHC-U.US,5,20211105,203500,9.88,9.9,9.87,9.87,1400,0
LHC-U.US,5,20211105,204000,9.87,9.895,9.87,9.87,1500,0
LHC-U.US,5,20211105,204500,9.87,9.87,9.87,9.87,1800,0
LHC-U.US,5,20211105,205000,9.87,9.895,9.87,9.88,2940,0
LHC-U.US,5,20211105,205500,9.88,9.915,9.88,9.9,7900,0
