<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KYN.US,5,20210922,153000,7.6685,7.6783,7.6636,7.6684,6391,0
KYN.US,5,20210922,153500,7.6783,7.6978,7.6783,7.6978,20813,0
KYN.US,5,20210922,154000,7.693,7.7076,7.6881,7.7076,17462,0
KYN.US,5,20210922,154500,7.7027,7.7076,7.693,7.7076,9436,0
KYN.US,5,20210922,155000,7.7076,7.7146,7.7027,7.7076,8895,0
KYN.US,5,20210922,155500,7.7076,7.7174,7.7076,7.7125,6339,0
KYN.US,5,20210922,160000,7.7173,7.7173,7.7173,7.7173,818,0
KYN.US,5,20210922,160500,7.7173,7.7173,7.6685,7.6685,17710,0
KYN.US,5,20210922,161000,7.6685,7.6881,7.6685,7.6881,3934,0
KYN.US,5,20210922,161500,7.6881,7.7076,7.6881,7.7076,2258,0
KYN.US,5,20210922,162000,7.6978,7.6978,7.6881,7.6881,920,0
KYN.US,5,20210922,162500,7.6783,7.6783,7.6783,7.6783,153,0
KYN.US,5,20210922,163000,7.6685,7.6783,7.6489,7.6685,20703,0
KYN.US,5,20210922,163500,7.6663,7.6783,7.6587,7.6783,5519,0
KYN.US,5,20210922,164000,7.6881,7.6978,7.6881,7.6978,1840,0
KYN.US,5,20210922,164500,7.7042,7.7042,7.6783,7.6881,11254,0
KYN.US,5,20210922,165000,7.6978,7.6978,7.6685,7.6734,18042,0
KYN.US,5,20210922,165500,7.6771,7.6857,7.6771,7.6857,5827,0
KYN.US,5,20210922,170000,7.6957,7.6978,7.6957,7.6978,1329,0
KYN.US,5,20210922,171000,7.7174,7.7247,7.7174,7.7247,1227,0
KYN.US,5,20210922,171500,7.7174,7.7272,7.7174,7.7272,14624,0
KYN.US,5,20210922,172000,7.7321,7.7468,7.7321,7.7434,10121,0
KYN.US,5,20210922,172500,7.7391,7.7391,7.7391,7.7391,613,0
KYN.US,5,20210922,173000,7.7397,7.7565,7.7397,7.7565,3502,0
KYN.US,5,20210922,173500,7.7468,7.7468,7.7468,7.7468,307,0
KYN.US,5,20210922,174000,7.7556,7.7565,7.7532,7.7565,6032,0
KYN.US,5,20210922,174500,7.7516,7.7565,7.7516,7.7516,2132,0
KYN.US,5,20210922,175000,7.7565,7.7574,7.7516,7.755,2113,0
KYN.US,5,20210922,180000,7.7485,7.7565,7.7485,7.7565,3699,0
KYN.US,5,20210922,180500,7.7565,7.7565,7.7468,7.7516,8792,0
KYN.US,5,20210922,181500,7.7468,7.7565,7.7387,7.7565,7663,0
KYN.US,5,20210922,182000,7.7614,7.7761,7.7614,7.7761,31335,0
KYN.US,5,20210922,182500,7.7761,7.7761,7.7758,7.776,21151,0
KYN.US,5,20210922,183000,7.7849,7.7859,7.7762,7.7762,8751,0
KYN.US,5,20210922,183500,7.7815,7.7858,7.7815,7.7858,568,0
KYN.US,5,20210922,184000,7.7859,7.8005,7.7859,7.7957,23412,0
KYN.US,5,20210922,184500,7.8005,7.8054,7.7957,7.8025,14990,0
KYN.US,5,20210922,185000,7.7957,7.8054,7.7957,7.8051,14391,0
KYN.US,5,20210922,185500,7.8005,7.8005,7.8005,7.8005,358,0
KYN.US,5,20210922,190000,7.8005,7.8005,7.7957,7.7957,2863,0
KYN.US,5,20210922,190500,7.7957,7.8005,7.7957,7.8005,3810,0
KYN.US,5,20210922,191000,7.7958,7.7958,7.7958,7.7958,1375,0
KYN.US,5,20210922,191500,7.8005,7.8005,7.7957,7.7957,5179,0
KYN.US,5,20210922,192000,7.8005,7.8054,7.8005,7.8005,971,0
KYN.US,5,20210922,192500,7.8005,7.8005,7.7991,7.7991,307,0
KYN.US,5,20210922,193000,7.8005,7.8054,7.7957,7.8054,3176,0
KYN.US,5,20210922,193500,7.8005,7.8053,7.7987,7.8053,3193,0
KYN.US,5,20210922,194000,7.7957,7.8053,7.7957,7.8053,2401,0
KYN.US,5,20210922,194500,7.7958,7.8054,7.7957,7.8022,19691,0
KYN.US,5,20210922,195000,7.7957,7.7957,7.7957,7.7957,204,0
KYN.US,5,20210922,195500,7.781,7.781,7.781,7.781,1534,0
KYN.US,5,20210922,200000,7.7614,7.7614,7.7614,7.7614,133,0
KYN.US,5,20210922,200500,7.7775,7.7957,7.7765,7.7957,11789,0
KYN.US,5,20210922,201000,7.8054,7.8152,7.7957,7.8054,17805,0
KYN.US,5,20210922,201500,7.8152,7.8152,7.7859,7.7859,7857,0
KYN.US,5,20210922,202000,7.781,7.7858,7.7761,7.7761,8881,0
KYN.US,5,20210922,202500,7.781,7.7957,7.781,7.7957,2377,0
KYN.US,5,20210922,203000,7.7957,7.8054,7.7957,7.8005,10669,0
KYN.US,5,20210922,203500,7.7957,7.8005,7.7888,7.7908,3374,0
KYN.US,5,20210922,204000,7.7896,7.7908,7.7712,7.7761,11882,0
KYN.US,5,20210922,204500,7.781,7.781,7.7614,7.7614,19024,0
KYN.US,5,20210922,205000,7.7614,7.7761,7.7468,7.7712,20915,0
KYN.US,5,20210922,205500,7.7712,7.7712,7.7566,7.7566,2863,0
KYN.US,5,20210922,210000,7.7663,7.7712,7.7663,7.7663,1176,0
KYN.US,5,20210922,210500,7.7633,7.7633,7.7468,7.7602,2469,0
KYN.US,5,20210922,211000,7.7663,7.7761,7.7663,7.7761,7565,0
KYN.US,5,20210922,211500,7.7761,7.7859,7.7761,7.781,3456,0
KYN.US,5,20210922,212000,7.7859,7.7927,7.7859,7.7859,4294,0
KYN.US,5,20210922,212500,7.7761,7.7761,7.7565,7.7663,5265,0
KYN.US,5,20210922,213000,7.7663,7.7663,7.7662,7.7663,1942,0
KYN.US,5,20210922,213500,7.7663,7.7761,7.7663,7.7761,1687,0
KYN.US,5,20210922,214000,7.781,7.781,7.7614,7.7663,7487,0
KYN.US,5,20210922,214500,7.7663,7.7664,7.7538,7.7538,10183,0
KYN.US,5,20210922,215000,7.7495,7.7565,7.7468,7.7565,3613,0
KYN.US,5,20210922,215500,7.7565,7.7663,7.7468,7.7468,9801,0
KYN.US,5,20210923,153000,7.7859,7.7957,7.7761,7.7859,9983,0
KYN.US,5,20210923,153500,7.8054,7.825,7.7957,7.825,13383,0
KYN.US,5,20210923,154000,7.825,7.8397,7.8054,7.825,5169,0
KYN.US,5,20210923,154500,7.8348,7.8543,7.825,7.8299,12265,0
KYN.US,5,20210923,155000,7.825,7.825,7.8054,7.8201,11476,0
KYN.US,5,20210923,155500,7.8227,7.8348,7.8152,7.825,17076,0
KYN.US,5,20210923,160000,7.8249,7.8299,7.8103,7.8299,18096,0
KYN.US,5,20210923,160500,7.8341,7.8542,7.825,7.8445,18154,0
KYN.US,5,20210923,161000,7.8543,7.8788,7.8543,7.8738,38654,0
KYN.US,5,20210923,161500,7.8641,7.8641,7.8495,7.8495,4703,0
KYN.US,5,20210923,162000,7.8447,7.8748,7.8446,7.8641,9314,0
KYN.US,5,20210923,162500,7.8641,7.869,7.8495,7.8543,5827,0
KYN.US,5,20210923,163000,7.8641,7.869,7.8543,7.8543,3578,0
KYN.US,5,20210923,163500,7.8549,7.8788,7.8549,7.8739,11951,0
KYN.US,5,20210923,164000,7.8739,7.8886,7.8739,7.8837,13291,0
KYN.US,5,20210923,164500,7.881,7.8886,7.8768,7.8837,5975,0
KYN.US,5,20210923,165000,7.8837,7.8935,7.8837,7.8935,10633,0
KYN.US,5,20210923,165500,7.8902,7.9032,7.8902,7.8935,2842,0
KYN.US,5,20210923,170000,7.8886,7.8935,7.8886,7.8935,7770,0
KYN.US,5,20210923,170500,7.8935,7.8935,7.8739,7.8788,2166,0
KYN.US,5,20210923,171000,7.8739,7.8886,7.8641,7.8837,8495,0
KYN.US,5,20210923,171500,7.8837,7.9032,7.8837,7.8984,8792,0
KYN.US,5,20210923,172000,7.8935,7.9032,7.8935,7.9032,3374,0
KYN.US,5,20210923,172500,7.8946,7.9081,7.8946,7.9032,8296,0
KYN.US,5,20210923,173000,7.9032,7.9032,7.8837,7.8837,5732,0
KYN.US,5,20210923,173500,7.8785,7.8935,7.8739,7.8935,11436,0
KYN.US,5,20210923,174000,7.8886,7.8935,7.8788,7.8935,4345,0
KYN.US,5,20210923,174500,7.9032,7.9228,7.9032,7.9228,4601,0
KYN.US,5,20210923,175000,7.9228,7.9228,7.9081,7.913,9942,0
KYN.US,5,20210923,175500,7.9081,7.913,7.8935,7.9032,4301,0
KYN.US,5,20210923,180000,7.9081,7.9228,7.9032,7.9228,63924,0
KYN.US,5,20210923,180500,7.9228,7.9228,7.9228,7.9228,1088,0
KYN.US,5,20210923,181000,7.9228,7.9228,7.913,7.913,7278,0
KYN.US,5,20210923,181500,7.9104,7.9179,7.9104,7.9179,6123,0
KYN.US,5,20210923,182000,7.9228,7.9228,7.9228,7.9228,102,0
KYN.US,5,20210923,182500,7.9205,7.9307,7.9179,7.9307,2076,0
KYN.US,5,20210923,183000,7.9295,7.9295,7.9295,7.9295,204,0
KYN.US,5,20210923,183500,7.9326,7.9326,7.9228,7.9228,5725,0
KYN.US,5,20210923,184000,7.9326,7.9424,7.9256,7.9424,3875,0
KYN.US,5,20210923,184500,7.9424,7.9424,7.9326,7.9326,5881,0
KYN.US,5,20210923,185000,7.9346,7.9394,7.9326,7.9326,797,0
KYN.US,5,20210923,185500,7.9326,7.9326,7.9228,7.9228,1329,0
KYN.US,5,20210923,190000,7.9277,7.9277,7.9277,7.9277,204,0
KYN.US,5,20210923,190500,7.9277,7.9375,7.9277,7.9375,204,0
KYN.US,5,20210923,191500,7.9375,7.9375,7.9277,7.9277,1022,0
KYN.US,5,20210923,192000,7.9228,7.9251,7.9228,7.9228,695,0
KYN.US,5,20210923,192500,7.9326,7.9385,7.9277,7.9326,4216,0
KYN.US,5,20210923,193000,7.9424,7.9424,7.942,7.9424,1227,0
KYN.US,5,20210923,193500,7.9326,7.9375,7.9326,7.9334,6848,0
KYN.US,5,20210923,194000,7.9411,7.9411,7.9375,7.9375,4805,0
KYN.US,5,20210923,194500,7.9413,7.9424,7.9326,7.9326,943,0
KYN.US,5,20210923,195000,7.9375,7.9424,7.9352,7.9424,1450,0
KYN.US,5,20210923,195500,7.9473,7.9473,7.9473,7.9473,511,0
KYN.US,5,20210923,200000,7.949,7.949,7.9424,7.9424,1585,0
KYN.US,5,20210923,200500,7.9326,7.9424,7.9228,7.9277,4368,0
KYN.US,5,20210923,201000,7.9228,7.9326,7.9228,7.9326,716,0
KYN.US,5,20210923,201500,7.9228,7.9326,7.9228,7.9277,5204,0
KYN.US,5,20210923,202000,7.9277,7.9326,7.9277,7.9277,307,0
KYN.US,5,20210923,202500,7.9326,7.9431,7.9326,7.9431,1753,0
KYN.US,5,20210923,203000,7.9509,7.9619,7.9326,7.9424,10690,0
KYN.US,5,20210923,203500,7.9424,7.9619,7.9384,7.9619,14330,0
KYN.US,5,20210923,204000,7.9522,7.9522,7.9444,7.9473,1512,0
KYN.US,5,20210923,204500,7.9522,7.957,7.9522,7.957,1125,0
KYN.US,5,20210923,205000,7.9522,7.9522,7.9449,7.9473,839,0
KYN.US,5,20210923,205500,7.9455,7.9473,7.9375,7.9375,7484,0
KYN.US,5,20210923,210000,7.9375,7.9375,7.9327,7.9363,1657,0
KYN.US,5,20210923,210500,7.9424,7.9424,7.9375,7.9375,639,0
KYN.US,5,20210923,211000,7.9326,7.9424,7.9326,7.9326,7571,0
KYN.US,5,20210923,211500,7.9375,7.9424,7.9346,7.9424,2863,0
KYN.US,5,20210923,212000,7.9326,7.9424,7.9326,7.9375,3180,0
KYN.US,5,20210923,212500,7.9375,7.9424,7.9326,7.9375,6724,0
KYN.US,5,20210923,213000,7.9424,7.9424,7.9326,7.9375,1738,0
KYN.US,5,20210923,213500,7.9424,7.9424,7.9326,7.9375,1942,0
KYN.US,5,20210923,214000,7.9375,7.9424,7.9326,7.9424,11742,0
KYN.US,5,20210923,214500,7.9424,7.9424,7.9327,7.9327,7818,0
KYN.US,5,20210923,215000,7.9424,7.9424,7.9228,7.9261,3641,0
KYN.US,5,20210923,215500,7.9325,7.9424,7.9257,7.9326,22619,0
KYN.US,5,20210924,153000,7.9228,7.9228,7.8641,7.8935,16704,0
KYN.US,5,20210924,153500,7.8886,7.8935,7.869,7.8788,12479,0
KYN.US,5,20210924,154000,7.8837,7.9032,7.8788,7.8837,1942,0
KYN.US,5,20210924,154500,7.8886,7.8935,7.8641,7.8641,15636,0
KYN.US,5,20210924,155000,7.8641,7.8998,7.8641,7.8837,7872,0
KYN.US,5,20210924,155500,7.8935,7.9228,7.8935,7.9032,10121,0
KYN.US,5,20210924,160000,7.9032,7.9032,7.8935,7.8935,4969,0
KYN.US,5,20210924,160500,7.9032,7.913,7.9032,7.913,2709,0
KYN.US,5,20210924,161000,7.913,7.913,7.8935,7.8935,4569,0
KYN.US,5,20210924,161500,7.8935,7.913,7.8935,7.913,1840,0
KYN.US,5,20210924,162000,7.9223,7.9228,7.913,7.9223,6134,0
KYN.US,5,20210924,162500,7.9326,7.9326,7.913,7.9228,613,0
KYN.US,5,20210924,163000,7.9228,7.9326,7.9228,7.9326,3343,0
KYN.US,5,20210924,163500,7.9228,7.9326,7.9228,7.9228,3093,0
KYN.US,5,20210924,164000,7.9179,7.9228,7.9179,7.9228,920,0
KYN.US,5,20210924,164500,7.913,7.9228,7.913,7.9228,1125,0
KYN.US,5,20210924,165000,7.913,7.9228,7.913,7.9228,4013,0
