<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PV-U.US,5,20210922,153000,10.02,10.02,10.02,10.02,800,0
PV-U.US,5,20210922,153500,10.02,10.02,10.02,10.02,700,0
PV-U.US,5,20210922,155500,10.02,10.02,10.02,10.02,242,0
PV-U.US,5,20210922,192500,10.0361,10.0361,10.0361,10.0361,100,0
PV-U.US,5,20210923,153000,9.98,9.98,9.98,9.98,390,0
PV-U.US,5,20210923,160000,10.03,10.04,10.03,10.04,800,0
PV-U.US,5,20210923,215500,10.04,10.04,10.04,10.04,100,0
PV-U.US,5,20210927,181500,10.04,10.04,10.04,10.04,800,0
PV-U.US,5,20210927,203000,9.9801,10.034,9.9801,10.03,2000,0
PV-U.US,5,20210928,153500,10.04,10.04,10.025,10.04,4180,0
PV-U.US,5,20210928,155000,10.05,10.05,10.05,10.05,200,0
PV-U.US,5,20210928,155500,10.04,10.04,10.03,10.04,3100,0
PV-U.US,5,20210928,160000,10.04,10.04,10.03,10.03,2200,0
PV-U.US,5,20210928,160500,10.05,10.05,10.05,10.05,700,0
PV-U.US,5,20210928,161500,10.035,10.035,10.03,10.035,1700,0
PV-U.US,5,20210928,162500,10.035,10.035,10.03,10.035,2400,0
PV-U.US,5,20210928,163000,10.035,10.035,10.035,10.035,100,0
PV-U.US,5,20210928,163500,10.035,10.04,10.03,10.03,36905,0
PV-U.US,5,20210928,164500,10.04,10.04,10.04,10.04,400,0
PV-U.US,5,20210928,165000,10.04,10.04,10.04,10.04,200,0
PV-U.US,5,20210928,170000,10.04,10.04,10.04,10.04,400,0
PV-U.US,5,20210928,171000,10.04,10.04,10.04,10.04,127,0
PV-U.US,5,20210928,171500,10.04,10.04,10.04,10.04,200,0
PV-U.US,5,20210928,172000,10.04,10.04,10.04,10.04,2300,0
PV-U.US,5,20210928,212500,10.0655,10.0655,10.0655,10.0655,450,0
PV-U.US,5,20210929,153000,10.03,10.03,10.03,10.03,129,0
PV-U.US,5,20210929,161500,10.08,10.08,10.08,10.08,600,0
PV-U.US,5,20210929,163000,10.08,10.08,10.08,10.08,2126,0
PV-U.US,5,20210929,193000,10.13,10.14,10.13,10.14,400,0
PV-U.US,5,20210929,202000,10.11,10.11,10.11,10.11,396,0
PV-U.US,5,20210930,194500,10.13,10.13,10.1,10.1,900,0
PV-U.US,5,20210930,210000,10.1,10.1,10.1,10.1,440,0
PV-U.US,5,20210930,215000,10.15,10.16,10.15,10.16,836,0
PV-U.US,5,20210930,215500,10.15,10.16,9.95,9.95,6537,0
PV-U.US,5,20211001,154500,10.1,10.1,10.05,10.05,599,0
PV-U.US,5,20211001,162000,10.11,10.11,10.11,10.11,200,0
PV-U.US,5,20211001,163000,10.16,10.16,10.16,10.16,100,0
PV-U.US,5,20211001,172500,10.14,10.16,10.14,10.16,794,0
PV-U.US,5,20211001,192500,10.13,10.13,10.11,10.11,600,0
PV-U.US,5,20211001,194500,10.11,10.11,10.11,10.11,100,0
PV-U.US,5,20211001,215500,10.11,10.11,10.11,10.11,100,0
PV-U.US,5,20211004,155500,10.1,10.1,10.1,10.1,202,0
PV-U.US,5,20211004,202500,10.1,10.1,10.095,10.1,4500,0
PV-U.US,5,20211004,203000,10.1,10.1,10.1,10.1,1300,0
PV-U.US,5,20211004,215000,10.16,10.16,10.15,10.15,399,0
PV-U.US,5,20211004,215500,10.18,10.18,10.18,10.18,199,0
PV-U.US,5,20211005,191500,10.18,10.19,10.18,10.19,214,0
PV-U.US,5,20211005,214500,10.15,10.15,10.14,10.15,2400,0
PV-U.US,5,20211006,153000,10.15,10.15,10.15,10.15,500,0
PV-U.US,5,20211006,184500,10.14,10.154,10.13,10.13,7600,0
PV-U.US,5,20211006,190000,10.13,10.13,10.13,10.13,200,0
