<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAVC.US,5,20211018,162500,10,10,10,10,100,0
WAVC.US,5,20211019,153000,9.65,9.65,9.65,9.65,100,0
WAVC.US,5,20211019,162500,9.7,9.7,9.7,9.7,100,0
WAVC.US,5,20211019,164500,9.75,9.75,9.7482,9.7482,300,0
WAVC.US,5,20211019,165000,9.85,9.85,9.8,9.8,800,0
WAVC.US,5,20211019,213000,9.8,9.8,9.8,9.8,200,0
WAVC.US,5,20211020,210000,9.7232,9.7232,9.7232,9.7232,600,0
WAVC.US,5,20211026,153000,9.85,9.85,9.73,9.73,200,0
WAVC.US,5,20211028,202500,9.7271,9.7271,9.7271,9.7271,100,0
WAVC.US,5,20211101,151500,9.68,9.68,9.68,9.68,300,0
WAVC.US,5,20211101,154000,9.68,9.68,9.65,9.65,1300,0
WAVC.US,5,20211104,153000,9.68,9.69,9.66,9.66,9127,0
WAVC.US,5,20211104,154000,9.67,9.67,9.66,9.67,22000,0
WAVC.US,5,20211104,155000,9.66,9.66,9.66,9.66,400,0
WAVC.US,5,20211104,160000,9.6699,9.6699,9.66,9.66,980,0
WAVC.US,5,20211104,165000,9.65,9.65,9.65,9.65,300,0
WAVC.US,5,20211104,182500,9.65,9.65,9.65,9.65,400,0
WAVC.US,5,20211104,183000,9.64,9.64,9.64,9.64,227,0
WAVC.US,5,20211104,190500,9.67,9.67,9.67,9.67,100,0
WAVC.US,5,20211104,202500,9.67,9.67,9.67,9.67,1000,0
WAVC.US,5,20211105,203000,9.68,9.68,9.68,9.68,149,0
WAVC.US,5,20211108,153000,9.68,9.68,9.68,9.68,100,0
WAVC.US,5,20211108,164500,9.69,9.69,9.69,9.69,100,0
WAVC.US,5,20211109,153000,9.69,9.69,9.69,9.69,100,0
WAVC.US,5,20211109,183500,9.68,9.68,9.68,9.68,100,0
WAVC.US,5,20211109,204500,9.65,9.67,9.65,9.67,2100,0
WAVC.US,5,20211109,211000,9.665,9.68,9.665,9.665,9959,0
WAVC.US,5,20211110,215500,9.65,9.67,9.64,9.67,5200,0
WAVC.US,5,20211111,153000,9.67,9.67,9.67,9.67,100,0
WAVC.US,5,20211111,160500,9.68,9.68,9.68,9.68,100,0
WAVC.US,5,20211111,174500,9.68,9.68,9.68,9.68,2600,0
WAVC.US,5,20211111,180000,9.68,9.68,9.68,9.68,800,0
WAVC.US,5,20211111,181500,9.68,9.68,9.68,9.68,10500,0
WAVC.US,5,20211111,212000,9.68,9.68,9.68,9.68,11700,0
WAVC.US,5,20211111,212500,9.68,9.68,9.68,9.68,600,0
WAVC.US,5,20211111,214000,9.68,9.68,9.68,9.68,1800,0
WAVC.US,5,20211111,214500,9.68,9.68,9.68,9.68,200,0
WAVC.US,5,20211111,215000,9.67,9.68,9.665,9.68,2100,0
WAVC.US,5,20211111,215500,9.68,9.68,9.68,9.68,3400,0
