<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOCW-U.US,5,20210922,161000,9.96,9.96,9.96,9.96,200,0
EOCW-U.US,5,20210922,182000,9.95,9.95,9.95,9.95,223,0
EOCW-U.US,5,20210922,214500,9.99,9.99,9.97,9.97,3374,0
EOCW-U.US,5,20210922,215500,9.99,10,9.99,10,305,0
EOCW-U.US,5,20210923,160500,9.9519,9.9519,9.9519,9.9519,100,0
EOCW-U.US,5,20210923,192000,10,10,10,10,200,0
EOCW-U.US,5,20210923,194500,10.04,10.05,9.99,10,5900,0
EOCW-U.US,5,20210923,203500,9.96,9.96,9.96,9.96,200,0
EOCW-U.US,5,20210924,153000,10.05,10.05,10.05,10.05,4000,0
EOCW-U.US,5,20210924,175000,10,10,10,10,100,0
EOCW-U.US,5,20210924,212000,10.005,10.005,10.005,10.005,400,0
EOCW-U.US,5,20210924,215500,10,10,10,10,100,0
EOCW-U.US,5,20210927,153000,9.95,9.95,9.95,9.95,100,0
EOCW-U.US,5,20210927,172500,9.98,9.98,9.98,9.98,100,0
EOCW-U.US,5,20210927,174500,9.9822,9.9822,9.9822,9.9822,100,0
EOCW-U.US,5,20210927,195000,9.9801,9.9801,9.9801,9.9801,400,0
EOCW-U.US,5,20210928,153000,9.93,9.99,9.93,9.99,650,0
EOCW-U.US,5,20210928,154500,10.0005,10.0005,10.0005,10.0005,1000,0
EOCW-U.US,5,20210928,175500,9.9819,9.9819,9.9819,9.9819,200,0
EOCW-U.US,5,20210928,193500,9.98,9.9804,9.98,9.9804,1200,0
EOCW-U.US,5,20210928,204500,9.99,9.99,9.99,9.99,100,0
EOCW-U.US,5,20210928,212000,9.985,9.985,9.985,9.985,100,0
EOCW-U.US,5,20210928,214000,9.99,9.99,9.99,9.99,100,0
EOCW-U.US,5,20210929,162000,9.98,9.99,9.98,9.9883,1500,0
EOCW-U.US,5,20210929,174500,9.98,9.98,9.98,9.98,1800,0
EOCW-U.US,5,20210929,175500,9.98,9.98,9.98,9.98,100,0
EOCW-U.US,5,20210929,180500,9.98,9.98,9.98,9.98,1174,0
EOCW-U.US,5,20210929,181500,9.961,9.961,9.961,9.961,500,0
EOCW-U.US,5,20210929,183500,9.98,9.98,9.98,9.98,1900,0
EOCW-U.US,5,20210929,184000,9.98,9.98,9.98,9.98,900,0
EOCW-U.US,5,20210929,185000,9.98,9.99,9.98,9.98,15500,0
EOCW-U.US,5,20210929,185500,9.99,10.01,9.99,10,8282,0
EOCW-U.US,5,20210929,201500,10.005,10.02,10.005,10.02,600,0
EOCW-U.US,5,20210929,211000,10,10,10,10,1000000,0
EOCW-U.US,5,20210929,215500,10.04,10.05,10.04,10.04,2300,0
EOCW-U.US,5,20210930,153000,10.13,10.13,10.13,10.13,100,0
EOCW-U.US,5,20210930,163000,10.12,10.12,10.12,10.12,1000,0
EOCW-U.US,5,20210930,171500,10.12,10.12,10.12,10.12,500,0
EOCW-U.US,5,20210930,172000,10.085,10.085,10.085,10.085,100,0
EOCW-U.US,5,20210930,175500,10.12,10.12,10.12,10.12,100,0
EOCW-U.US,5,20210930,184500,10.1,10.1067,10.1,10.1067,2044,0
EOCW-U.US,5,20210930,195500,10.085,10.085,10.085,10.085,3288,0
EOCW-U.US,5,20210930,212500,10.12,10.12,10.12,10.12,750,0
EOCW-U.US,5,20210930,215000,10.08,10.08,10.08,10.08,547,0
EOCW-U.US,5,20210930,215500,10.12,10.12,10.12,10.12,7500,0
EOCW-U.US,5,20211001,153000,10.11,10.15,10.11,10.12,1700,0
EOCW-U.US,5,20211001,154500,10.14,10.15,10.14,10.15,1400,0
EOCW-U.US,5,20211001,173500,10.1232,10.1232,10.1232,10.1232,100,0
EOCW-U.US,5,20211001,182000,10.0979,10.0979,10.0979,10.0979,100,0
EOCW-U.US,5,20211001,185000,10.0963,10.0963,10.0963,10.0963,200,0
EOCW-U.US,5,20211001,205500,10.115,10.115,10.115,10.115,118,0
EOCW-U.US,5,20211001,214500,10.12,10.12,10.09,10.09,900,0
EOCW-U.US,5,20211001,215500,10.09,10.09,10.09,10.09,443,0
EOCW-U.US,5,20211004,153000,10.17,10.17,10.17,10.17,100,0
EOCW-U.US,5,20211004,154500,10.135,10.135,10.12,10.135,1400,0
EOCW-U.US,5,20211004,160500,10.05,10.05,10.05,10.05,100,0
EOCW-U.US,5,20211004,163000,10.05,10.05,10.05,10.05,200,0
EOCW-U.US,5,20211004,201000,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211004,210500,10.02,10.02,10.01,10.02,5733,0
EOCW-U.US,5,20211004,211500,10,10.01,10,10.01,6299,0
EOCW-U.US,5,20211005,160000,9.9861,9.9861,9.9861,9.9861,100,0
EOCW-U.US,5,20211007,153000,10.1,10.1,10.1,10.1,100,0
EOCW-U.US,5,20211007,161500,10.01,10.01,10.01,10.01,600,0
EOCW-U.US,5,20211007,215000,10.05,10.05,10.05,10.05,198,0
EOCW-U.US,5,20211007,215500,10.05,10.05,10.05,10.05,100,0
EOCW-U.US,5,20211008,153000,10.1,10.1,10.1,10.1,100,0
EOCW-U.US,5,20211008,164500,10.05,10.05,10.05,10.05,200,0
EOCW-U.US,5,20211011,153000,9.96,9.96,9.96,9.96,100,0
EOCW-U.US,5,20211011,160000,10.01,10.065,9.999,10.065,3101,0
EOCW-U.US,5,20211012,215000,10.06,10.06,10.06,10.06,350,0
EOCW-U.US,5,20211014,153000,10.15,10.15,10.09,10.09,200,0
EOCW-U.US,5,20211014,192500,10.03,10.03,10.03,10.03,100,0
EOCW-U.US,5,20211014,204500,10.02,10.02,10.02,10.02,2100,0
EOCW-U.US,5,20211015,161000,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211015,204500,10,10,10,10,100,0
EOCW-U.US,5,20211015,205000,10.03,10.03,10.03,10.03,100,0
EOCW-U.US,5,20211018,153000,10,10,10,10,150,0
EOCW-U.US,5,20211018,175000,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211018,175500,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211018,180000,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,180500,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,181000,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,181500,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,182000,10.01,10.01,10.01,10.01,300,0
EOCW-U.US,5,20211018,182500,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211018,183000,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211018,183500,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,184000,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,184500,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,185000,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,185500,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,190000,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,190500,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211018,191000,10.01,10.01,10.01,10.01,200,0
EOCW-U.US,5,20211018,191500,10.01,10.01,10.01,10.01,300,0
EOCW-U.US,5,20211018,192000,10.01,10.01,10.01,10.01,100,0
EOCW-U.US,5,20211018,192500,10.01,10.01,10,10,40665,0
EOCW-U.US,5,20211018,193500,10,10,10,10,2800,0
EOCW-U.US,5,20211018,201500,9.9999,9.9999,9.9999,9.9999,100,0
EOCW-U.US,5,20211018,204500,9.9936,9.9936,9.99,9.99,400,0
EOCW-U.US,5,20211018,205000,9.99,9.99,9.99,9.99,5100,0
EOCW-U.US,5,20211018,205500,9.99,10,9.99,9.99,250300,0
EOCW-U.US,5,20211018,210000,9.99,10,9.99,9.995,2100,0
EOCW-U.US,5,20211018,212000,10,10,10,10,500,0
EOCW-U.US,5,20211018,212500,10,10,10,10,600,0
