<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTT.US,5,20210922,153000,11.81,11.81,11.77,11.77,20181,0
CTT.US,5,20210922,153500,11.76,11.79,11.75,11.78,2497,0
CTT.US,5,20210922,154000,11.78,11.78,11.78,11.78,100,0
CTT.US,5,20210922,154500,11.78,11.84,11.765,11.79,1500,0
CTT.US,5,20210922,155000,11.79,11.86,11.79,11.84,2289,0
CTT.US,5,20210922,155500,11.84,11.84,11.8,11.83,7346,0
CTT.US,5,20210922,160000,11.83,11.83,11.83,11.83,300,0
CTT.US,5,20210922,160500,11.84,11.87,11.84,11.84,1500,0
CTT.US,5,20210922,161000,11.855,11.86,11.85,11.85,302,0
CTT.US,5,20210922,161500,11.86,11.86,11.8437,11.86,450,0
CTT.US,5,20210922,162000,11.865,11.865,11.86,11.86,347,0
CTT.US,5,20210922,162500,11.86,11.87,11.86,11.87,916,0
CTT.US,5,20210922,163000,11.93,11.93,11.88,11.89,2604,0
CTT.US,5,20210922,163500,11.88,11.88,11.87,11.88,500,0
CTT.US,5,20210922,164500,11.866,11.88,11.86,11.88,1202,0
CTT.US,5,20210922,165000,11.87,11.88,11.87,11.88,711,0
CTT.US,5,20210922,165500,11.89,11.89,11.88,11.88,472,0
CTT.US,5,20210922,170000,11.89,11.89,11.89,11.89,100,0
CTT.US,5,20210922,170500,11.89,11.9,11.89,11.9,3508,0
CTT.US,5,20210922,171000,11.9,11.92,11.89,11.92,10756,0
CTT.US,5,20210922,171500,11.92,11.94,11.91,11.925,1800,0
CTT.US,5,20210922,172000,11.93,11.93,11.93,11.93,107,0
CTT.US,5,20210922,172500,11.9135,11.94,11.9135,11.925,1327,0
CTT.US,5,20210922,173000,11.93,11.93,11.93,11.93,380,0
CTT.US,5,20210922,174000,11.94,11.95,11.94,11.95,410,0
CTT.US,5,20210922,175000,11.95,11.97,11.93,11.93,2274,0
CTT.US,5,20210922,175500,11.935,11.95,11.935,11.95,503,0
CTT.US,5,20210922,180000,11.9201,11.95,11.9201,11.95,2040,0
CTT.US,5,20210922,180500,11.92,11.92,11.92,11.92,100,0
CTT.US,5,20210922,182000,11.92,11.93,11.9012,11.92,6179,0
CTT.US,5,20210922,182500,11.9,11.92,11.9,11.91,400,0
CTT.US,5,20210922,183000,11.9001,11.9001,11.9001,11.9001,1000,0
CTT.US,5,20210922,183500,11.9,11.9005,11.89,11.89,1901,0
CTT.US,5,20210922,184000,11.88,11.88,11.88,11.88,100,0
CTT.US,5,20210922,184500,11.89,11.89,11.89,11.89,200,0
CTT.US,5,20210922,185000,11.89,11.9,11.89,11.89,600,0
CTT.US,5,20210922,190000,11.89,11.89,11.875,11.875,700,0
CTT.US,5,20210922,191000,11.87,11.87,11.87,11.87,600,0
CTT.US,5,20210922,191500,11.865,11.865,11.865,11.865,100,0
CTT.US,5,20210922,192000,11.86,11.87,11.85,11.8656,600,0
CTT.US,5,20210922,193000,11.87,11.87,11.865,11.865,1920,0
CTT.US,5,20210922,193500,11.865,11.865,11.86,11.86,400,0
CTT.US,5,20210922,194000,11.87,11.87,11.87,11.87,400,0
CTT.US,5,20210922,194500,11.88,11.88,11.86,11.86,200,0
CTT.US,5,20210922,195000,11.86,11.87,11.85,11.85,329,0
CTT.US,5,20210922,195500,11.87,11.87,11.87,11.87,400,0
CTT.US,5,20210922,200000,11.86,11.9,11.86,11.9,541,0
CTT.US,5,20210922,200500,11.87,11.9,11.87,11.87,1062,0
CTT.US,5,20210922,201000,11.89,11.92,11.89,11.92,3009,0
CTT.US,5,20210922,201500,11.91,11.95,11.91,11.95,1496,0
CTT.US,5,20210922,202000,11.93,11.95,11.93,11.95,710,0
CTT.US,5,20210922,202500,11.935,11.95,11.935,11.95,200,0
CTT.US,5,20210922,203500,11.93,11.95,11.92,11.94,3687,0
CTT.US,5,20210922,204000,11.94,11.94,11.92,11.93,714,0
CTT.US,5,20210922,204500,11.91,11.91,11.88,11.88,1851,0
CTT.US,5,20210922,205000,11.87,11.9,11.861,11.9,1190,0
CTT.US,5,20210922,205500,11.87,11.89,11.87,11.87,621,0
CTT.US,5,20210922,210000,11.88,11.88,11.88,11.88,343,0
