<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PALC.US,5,20210922,153000,39.16,39.16,39.16,39.16,2361,0
PALC.US,5,20210922,161000,39.17,39.17,39.17,39.17,486,0
PALC.US,5,20210922,162500,39.36,39.36,39.27,39.27,450,0
PALC.US,5,20210922,171000,39.311,39.311,39.311,39.311,254,0
PALC.US,5,20210922,172500,39.275,39.275,39.275,39.275,100,0
PALC.US,5,20210922,174500,39.376,39.376,39.35,39.35,1514,0
PALC.US,5,20210922,181500,39.337,39.337,39.337,39.337,1503,0
PALC.US,5,20210922,182000,39.3,39.3,39.3,39.3,102,0
PALC.US,5,20210922,182500,39.33,39.33,39.33,39.33,1002,0
PALC.US,5,20210922,194000,39.23,39.23,39.23,39.23,100,0
PALC.US,5,20210922,195000,39.28,39.28,39.28,39.28,250,0
PALC.US,5,20210922,195500,39.282,39.282,39.282,39.282,501,0
PALC.US,5,20210922,205500,39.22,39.22,39.22,39.22,110,0
PALC.US,5,20210922,210000,39.19,39.19,39.19,39.19,106,0
PALC.US,5,20210922,210500,39.23,39.23,39.23,39.23,316,0
PALC.US,5,20210922,211000,39.24,39.28,39.24,39.279,1921,0
PALC.US,5,20210922,213000,39.291,39.291,39.22,39.22,7790,0
PALC.US,5,20210922,214500,39.226,39.226,39.226,39.226,105,0
PALC.US,5,20210923,153000,39.43,39.43,39.43,39.43,200,0
PALC.US,5,20210923,161500,39.57,39.57,39.57,39.57,283,0
PALC.US,5,20210923,162000,39.62,39.62,39.62,39.62,1060,0
PALC.US,5,20210923,163500,39.59,39.59,39.59,39.59,16077,0
PALC.US,5,20210923,164500,39.71,39.71,39.62,39.62,300,0
PALC.US,5,20210923,165000,39.62,39.63,39.62,39.63,200,0
PALC.US,5,20210923,170500,39.6402,39.65,39.59,39.65,500,0
PALC.US,5,20210923,171500,39.6193,39.62,39.6193,39.62,1674,0
PALC.US,5,20210923,174000,39.655,39.655,39.655,39.655,252,0
PALC.US,5,20210923,181500,39.645,39.645,39.645,39.645,123,0
PALC.US,5,20210923,184500,39.67,39.67,39.67,39.67,41987,0
PALC.US,5,20210923,190000,39.83,39.83,39.72,39.72,200,0
PALC.US,5,20210923,192000,39.7392,39.7392,39.7392,39.7392,135,0
PALC.US,5,20210923,201500,39.73,39.73,39.73,39.73,323,0
PALC.US,5,20210923,204000,39.71,39.71,39.71,39.71,300,0
PALC.US,5,20210923,210500,39.6315,39.6315,39.6315,39.6315,100,0
PALC.US,5,20210923,215000,39.63,39.63,39.6195,39.62,672,0
PALC.US,5,20210923,215500,39.63,39.68,39.56,39.56,1155,0
PALC.US,5,20210924,153500,39.6,39.6,39.58,39.59,1300,0
PALC.US,5,20210924,160000,39.72,39.72,39.72,39.72,42115,0
PALC.US,5,20210924,160500,39.68,39.68,39.68,39.68,925,0
PALC.US,5,20210924,170500,39.628,39.628,39.628,39.628,110,0
PALC.US,5,20210924,172500,39.58,39.58,39.58,39.58,200,0
PALC.US,5,20210924,174000,39.5999,39.5999,39.5999,39.5999,631,0
PALC.US,5,20210924,185500,39.582,39.582,39.582,39.582,100,0
PALC.US,5,20210924,190000,39.63,39.63,39.619,39.619,350,0
PALC.US,5,20210924,193500,39.56,39.56,39.56,39.56,100,0
PALC.US,5,20210924,202000,39.59,39.59,39.59,39.59,179,0
PALC.US,5,20210924,203000,39.57,39.62,39.55,39.62,1700,0
PALC.US,5,20210924,203500,39.6144,39.636,39.6144,39.636,200,0
PALC.US,5,20210924,205000,39.66,39.66,39.632,39.632,200,0
PALC.US,5,20210924,210500,39.6,39.6,39.5952,39.5952,2774,0
PALC.US,5,20210924,211500,39.6629,39.6629,39.6629,39.6629,3236,0
PALC.US,5,20210924,212000,39.635,39.635,39.635,39.635,151,0
PALC.US,5,20210924,212500,39.672,39.7,39.672,39.69,402,0
PALC.US,5,20210924,213000,39.7,39.7,39.64,39.64,200,0
PALC.US,5,20210924,215500,39.75,39.75,39.59,39.65,604,0
PALC.US,5,20210927,153000,39.59,39.59,39.59,39.59,180,0
PALC.US,5,20210927,154000,39.6,39.67,39.6,39.67,400,0
PALC.US,5,20210927,154500,39.676,39.676,39.676,39.676,418,0
PALC.US,5,20210927,155500,39.66,39.66,39.66,39.66,234,0
PALC.US,5,20210927,160000,39.62,39.62,39.62,39.62,589,0
PALC.US,5,20210927,160500,39.66,39.892,39.66,39.892,5851,0
PALC.US,5,20210927,161000,39.68,39.68,39.68,39.68,100,0
PALC.US,5,20210927,164500,39.645,39.645,39.645,39.645,125,0
PALC.US,5,20210927,165000,39.66,39.66,39.66,39.66,360,0
PALC.US,5,20210927,174000,39.57,39.66,39.57,39.66,200,0
PALC.US,5,20210927,180000,39.61,39.79,39.6097,39.79,1130,0
PALC.US,5,20210927,183500,39.79,39.79,39.79,39.79,628,0
PALC.US,5,20210927,190000,39.77,39.77,39.77,39.77,100,0
PALC.US,5,20210927,192000,39.7727,39.7727,39.7727,39.7727,211,0
PALC.US,5,20210927,200000,39.747,39.747,39.747,39.747,100,0
PALC.US,5,20210927,201000,39.7,39.7999,39.7,39.7999,500,0
PALC.US,5,20210927,202500,39.82,39.82,39.82,39.82,189,0
PALC.US,5,20210927,203500,39.83,39.83,39.83,39.83,686,0
PALC.US,5,20210927,212000,39.81,39.81,39.81,39.81,100,0
PALC.US,5,20210927,215500,39.88,39.88,39.44,39.44,800,0
PALC.US,5,20210928,153000,39.12,39.12,39.12,39.12,250,0
PALC.US,5,20210928,160000,39.03,39.03,39.03,39.03,100,0
PALC.US,5,20210928,165000,38.98,38.98,38.98,38.98,100,0
PALC.US,5,20210928,180000,38.8,38.8,38.8,38.8,164,0
PALC.US,5,20210928,181000,38.87,38.87,38.8577,38.8577,344,0
PALC.US,5,20210928,192000,38.8096,38.8096,38.8096,38.8096,126,0
PALC.US,5,20210928,193500,38.83,38.8392,38.8299,38.8392,428,0
PALC.US,5,20210928,194000,38.87,38.87,38.815,38.815,1015,0
PALC.US,5,20210928,195000,38.7916,38.83,38.7916,38.83,1729,0
PALC.US,5,20210928,201000,38.77,38.77,38.77,38.77,249,0
PALC.US,5,20210928,202500,38.88,38.88,38.88,38.88,154,0
PALC.US,5,20210928,210500,38.98,38.98,38.98,38.98,40265,0
PALC.US,5,20210928,211500,39.01,39.02,39.01,39.02,200,0
PALC.US,5,20210928,213500,38.93,38.93,38.9278,38.9278,510,0
PALC.US,5,20210928,214000,38.9487,38.9487,38.9487,38.9487,255,0
PALC.US,5,20210928,214500,38.8444,38.8444,38.8444,38.8444,410,0
PALC.US,5,20210928,215000,38.81,38.82,38.8,38.8,1654,0
PALC.US,5,20210928,215500,38.81,38.81,38.8,38.8,812,0
PALC.US,5,20210929,153500,38.91,38.91,38.91,38.91,100,0
PALC.US,5,20210929,171000,39.0442,39.0442,39.0442,39.0442,108,0
PALC.US,5,20210929,171500,39.0469,39.0469,39.03,39.03,606,0
PALC.US,5,20210929,172000,39.03,39.03,39.03,39.03,1243,0
PALC.US,5,20210929,182500,39.028,39.0402,39.028,39.0402,320,0
