<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VPC.US,5,20210922,155000,24.86,24.864,24.86,24.86,951,0
VPC.US,5,20210922,155500,24.91,24.91,24.91,24.91,191,0
VPC.US,5,20210922,160000,24.92,24.96,24.91,24.91,1220,0
VPC.US,5,20210922,161500,24.9187,24.9187,24.9187,24.9187,121,0
VPC.US,5,20210922,163000,24.8896,24.9007,24.8896,24.9007,400,0
VPC.US,5,20210922,164500,24.9488,24.9488,24.9488,24.9488,800,0
VPC.US,5,20210922,165000,24.95,24.95,24.945,24.945,400,0
VPC.US,5,20210922,165500,24.94,24.9599,24.94,24.9599,1000,0
VPC.US,5,20210922,170000,24.95,24.95,24.95,24.95,1640,0
VPC.US,5,20210922,170500,24.96,24.96,24.883,24.883,1400,0
VPC.US,5,20210922,173500,24.9253,24.9699,24.9253,24.9699,626,0
VPC.US,5,20210922,183500,24.97,24.97,24.94,24.9455,870,0
VPC.US,5,20210922,190500,24.92,24.92,24.92,24.92,100,0
VPC.US,5,20210922,203000,24.878,24.878,24.878,24.878,100,0
VPC.US,5,20210922,210000,24.905,24.905,24.905,24.905,166,0
VPC.US,5,20210922,214000,24.905,24.905,24.905,24.905,548,0
VPC.US,5,20210923,153000,24.97,24.97,24.97,24.97,1500,0
VPC.US,5,20210923,155000,24.99,25.03,24.99,25.01,1307,0
VPC.US,5,20210923,160000,25.03,25.03,24.99,25.01,500,0
VPC.US,5,20210923,191500,25.0254,25.0254,25.0254,25.0254,500,0
VPC.US,5,20210923,195000,24.985,24.985,24.985,24.985,145,0
VPC.US,5,20210923,201000,24.985,24.9901,24.985,24.9901,2309,0
VPC.US,5,20210923,202500,25.0064,25.0196,25.0064,25.0196,525,0
VPC.US,5,20210923,211000,24.98,25.0007,24.975,24.975,933,0
VPC.US,5,20210924,153000,24.75,24.75,24.75,24.75,1239,0
VPC.US,5,20210924,153500,24.87,24.98,24.86,24.98,900,0
VPC.US,5,20210924,154500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,155500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,160000,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,161000,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,162000,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,162500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,163000,24.91,24.91,24.91,24.91,100,0
VPC.US,5,20210924,163500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,164500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,165000,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,170000,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,170500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,171500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,172500,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,173000,24.97,24.97,24.97,24.97,100,0
VPC.US,5,20210924,175000,24.98,24.98,24.98,24.98,100,0
VPC.US,5,20210924,175500,24.98,24.98,24.98,24.98,100,0
VPC.US,5,20210924,180500,24.98,24.98,24.98,24.98,100,0
VPC.US,5,20210924,182000,25,25,25,25,200,0
VPC.US,5,20210924,183000,25,25,25,25,100,0
VPC.US,5,20210924,183500,25,25,25,25,100,0
VPC.US,5,20210924,184500,25,25,25,25,100,0
VPC.US,5,20210924,185500,25,25,25,25,100,0
VPC.US,5,20210924,190000,25,25,25,25,100,0
VPC.US,5,20210924,191000,25,25,25,25,100,0
VPC.US,5,20210924,191500,25,25,25,25,100,0
VPC.US,5,20210924,192500,25,25,25,25,100,0
VPC.US,5,20210924,193500,25,25,24.986,24.99,1100,0
VPC.US,5,20210924,194000,25.01,25.01,25.01,25.01,100,0
VPC.US,5,20210924,195000,25.01,25.01,25.01,25.01,100,0
VPC.US,5,20210924,195500,25.01,25.01,25.01,25.01,100,0
VPC.US,5,20210924,200500,25.01,25.01,25.01,25.01,100,0
VPC.US,5,20210924,201500,25.01,25.01,24.985,24.985,300,0
VPC.US,5,20210924,202000,24.95,24.95,24.9,24.9,8434,0
VPC.US,5,20210924,203000,25,25,24.95,24.95,200,0
VPC.US,5,20210924,203500,24.97,25.01,24.97,25.01,300,0
VPC.US,5,20210924,204500,25.01,25.01,25.01,25.01,100,0
VPC.US,5,20210924,205000,24.96,25,24.96,25,200,0
VPC.US,5,20210924,205500,24.945,24.945,24.945,24.945,100,0
VPC.US,5,20210924,211000,24.9395,24.9395,24.9395,24.9395,251,0
VPC.US,5,20210924,211500,24.9456,24.9456,24.92,24.92,820,0
VPC.US,5,20210924,212500,24.949,24.949,24.94,24.94,434,0
VPC.US,5,20210924,214000,24.9399,24.9399,24.9399,24.9399,100,0
VPC.US,5,20210927,153000,24.89,24.89,24.89,24.89,152,0
VPC.US,5,20210927,155500,24.9245,24.9245,24.9245,24.9245,376,0
VPC.US,5,20210927,160000,24.9695,24.9695,24.9695,24.9695,602,0
VPC.US,5,20210927,160500,24.9678,24.9678,24.9678,24.9678,227,0
VPC.US,5,20210927,201500,25.0099,25.0099,25.0099,25.0099,1000,0
VPC.US,5,20210927,202000,25,25,24.996,25,2000,0
VPC.US,5,20210927,215500,24.9999,24.9999,24.9999,24.9999,200,0
VPC.US,5,20210928,154000,24.93,24.93,24.93,24.93,148,0
VPC.US,5,20210928,154500,24.95,24.98,24.94,24.965,2000,0
VPC.US,5,20210928,160000,24.88,24.88,24.88,24.88,100,0
VPC.US,5,20210928,163000,24.84,24.8732,24.84,24.8732,800,0
VPC.US,5,20210928,194500,24.8726,24.8726,24.8726,24.8726,774,0
VPC.US,5,20210928,201000,24.8501,24.885,24.8501,24.873,671,0
VPC.US,5,20210928,212500,24.92,24.92,24.92,24.92,1000,0
VPC.US,5,20210928,213000,24.92,24.92,24.92,24.92,300,0
VPC.US,5,20210928,214000,24.91,24.934,24.91,24.934,900,0
VPC.US,5,20210929,153000,24.86,24.86,24.86,24.86,492,0
VPC.US,5,20210929,153500,24.97,24.97,24.97,24.97,750,0
VPC.US,5,20210929,160000,24.9633,24.9633,24.9633,24.9633,320,0
VPC.US,5,20210929,162500,24.95,25.009,24.95,25.009,2655,0
VPC.US,5,20210929,170500,24.93,24.93,24.92,24.925,600,0
VPC.US,5,20210929,172500,24.99,24.99,24.99,24.99,1000,0
VPC.US,5,20210929,173000,24.9653,24.9653,24.9653,24.9653,514,0
VPC.US,5,20210929,173500,24.975,24.975,24.914,24.92,600,0
VPC.US,5,20210929,181500,24.946,24.946,24.946,24.946,1000,0
VPC.US,5,20210929,182500,25,25,25,25,1979,0
VPC.US,5,20210929,191500,24.99,24.99,24.99,24.99,100,0
VPC.US,5,20210929,202000,25.03,25.04,25.03,25.03,400,0
VPC.US,5,20210929,205500,24.98,24.98,24.98,24.98,602,0
VPC.US,5,20210929,210000,25.04,25.04,25.016,25.016,2000,0
VPC.US,5,20210930,153000,25.1,25.16,25.1,25.1599,4005,0
VPC.US,5,20210930,154500,25.125,25.14,25.125,25.14,250,0
VPC.US,5,20210930,161500,25.0998,25.0998,25.0998,25.0998,208,0
VPC.US,5,20210930,162000,25.16,25.16,25.11,25.16,1000,0
VPC.US,5,20210930,163000,25.105,25.105,25.105,25.105,1100,0
VPC.US,5,20210930,170500,25.1,25.1,25.1,25.1,1000,0
VPC.US,5,20210930,171000,25.09,25.09,25.09,25.09,425,0
VPC.US,5,20210930,185500,24.992,24.992,24.992,24.992,1436,0
VPC.US,5,20210930,195000,24.96,24.96,24.96,24.96,28632,0
VPC.US,5,20210930,210000,25.01,25.01,25.01,25.01,1000,0
VPC.US,5,20210930,211500,24.98,24.98,24.98,24.98,99389,0
VPC.US,5,20210930,212000,24.95,24.98,24.93,24.93,146792,0
VPC.US,5,20210930,215000,25.005,25.005,24.9,24.9,1100,0
VPC.US,5,20210930,215500,24.954,24.954,24.954,24.954,100,0
VPC.US,5,20211001,154000,25.054,25.07,25.01,25.07,2100,0
VPC.US,5,20211001,161000,24.98,24.98,24.98,24.98,70236,0
VPC.US,5,20211001,171500,24.99,24.99,24.99,24.99,1391,0
VPC.US,5,20211001,172000,24.94,24.94,24.94,24.94,38468,0
VPC.US,5,20211001,175500,25.04,25.04,25.04,25.04,100,0
VPC.US,5,20211001,191500,25.0276,25.08,25.006,25.08,548,0
VPC.US,5,20211001,193000,25.06,25.06,25.06,25.06,100,0
VPC.US,5,20211001,194500,25.0001,25.0001,25.0001,25.0001,100,0
VPC.US,5,20211001,215500,25.12,25.12,25.02,25.02,23831,0
VPC.US,5,20211004,153000,25.32,25.32,25.2,25.2,2214,0
VPC.US,5,20211004,153500,25.15,25.16,25.12,25.16,400,0
VPC.US,5,20211004,162000,25.13,25.13,25.13,25.13,110,0
VPC.US,5,20211004,175500,25.07,25.076,25.07,25.076,200,0
VPC.US,5,20211004,180000,25.07,25.08,25.01,25.01,2300,0
VPC.US,5,20211004,190000,25.07,25.07,25.07,25.07,29317,0
VPC.US,5,20211004,190500,25.01,25.01,25.01,25.01,349,0
VPC.US,5,20211004,203500,25.045,25.045,25.045,25.045,915,0
VPC.US,5,20211004,205500,25.05,25.05,25.05,25.05,100,0
VPC.US,5,20211004,214000,25.09,25.09,25.06,25.06,300,0
VPC.US,5,20211004,214500,25.02,25.07,25.01,25.07,1833,0
VPC.US,5,20211004,215000,25.08,25.08,25.08,25.08,100,0
VPC.US,5,20211005,153000,25.28,25.28,25.2,25.2,1000,0
VPC.US,5,20211005,154000,25.158,25.158,25.158,25.158,100,0
VPC.US,5,20211005,160000,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,173500,25.18,25.19,25.15,25.17,1100,0
VPC.US,5,20211005,174500,25.14,25.14,25.14,25.14,200,0
VPC.US,5,20211005,175000,25.14,25.14,25.14,25.14,100,0
VPC.US,5,20211005,180000,25.1369,25.1369,25.1369,25.1369,625,0
VPC.US,5,20211005,182000,25.16,25.17,25.16,25.17,500,0
VPC.US,5,20211005,182500,25.0906,25.125,25.0906,25.125,355,0
VPC.US,5,20211005,183000,25.085,25.09,25.08,25.08,473,0
VPC.US,5,20211005,183500,25.0611,25.0814,25.0611,25.0814,951,0
VPC.US,5,20211005,184500,25.0601,25.115,25.0601,25.115,774,0
VPC.US,5,20211005,185000,25.115,25.115,25.115,25.115,1039,0
VPC.US,5,20211005,185500,25.115,25.115,25.0611,25.0611,1680,0
VPC.US,5,20211005,190000,25.07,25.076,25.07,25.07,983,0
VPC.US,5,20211005,190500,25.0601,25.0958,25.0601,25.0958,1956,0
VPC.US,5,20211005,193500,25.12,25.15,25.12,25.15,200,0
VPC.US,5,20211005,194500,25.13,25.13,25.115,25.115,800,0
VPC.US,5,20211005,195000,25.1045,25.1064,25.1045,25.1064,543,0
VPC.US,5,20211005,195500,25.06,25.08,25.06,25.06,1300,0
VPC.US,5,20211005,200000,25.115,25.115,25.0994,25.0994,1373,0
VPC.US,5,20211005,200500,25.13,25.13,25.07,25.075,1500,0
VPC.US,5,20211005,201000,25.08,25.13,25.07,25.07,2994,0
VPC.US,5,20211005,201500,25.115,25.115,25.115,25.115,427,0
VPC.US,5,20211005,202500,25.15,25.15,25.15,25.15,100,0
VPC.US,5,20211005,203000,25.14,25.14,25.06,25.08,12735,0
VPC.US,5,20211005,205000,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,210000,25.14,25.14,25.14,25.14,100,0
VPC.US,5,20211005,210500,25.14,25.14,25.14,25.14,100,0
VPC.US,5,20211005,211500,25.15,25.15,25.15,25.15,100,0
VPC.US,5,20211005,212000,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,213000,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,213500,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,214000,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,214500,25.16,25.16,25.16,25.16,100,0
VPC.US,5,20211005,215000,25.14,25.14,25.14,25.14,100,0
VPC.US,5,20211005,215500,25.13,25.15,25.13,25.13,400,0
VPC.US,5,20211006,153000,25.18,25.18,25.18,25.18,3717,0
VPC.US,5,20211006,153500,25.13,25.13,25.13,25.13,300,0
VPC.US,5,20211006,154000,25.06,25.0956,25.06,25.06,1300,0
VPC.US,5,20211006,154500,25.1589,25.1589,25.1589,25.1589,100,0
VPC.US,5,20211006,162500,25.0999,25.0999,25.0999,25.0999,199,0
VPC.US,5,20211006,165000,25.06,25.06,25.06,25.06,100,0
VPC.US,5,20211006,192500,25.1,25.1,25.1,25.1,200,0
VPC.US,5,20211006,204500,25.11,25.11,25.11,25.11,101,0
VPC.US,5,20211006,212000,25.16,25.16,25.16,25.16,500,0
VPC.US,5,20211007,153000,25.17,25.3,25.17,25.3,1719,0
VPC.US,5,20211007,154500,25.3,25.3,25.3,25.3,200,0
VPC.US,5,20211007,161000,25.31,25.31,25.3098,25.31,900,0
VPC.US,5,20211007,161500,25.3,25.3,25.3,25.3,200,0
VPC.US,5,20211007,162500,25.31,25.31,25.31,25.31,100,0
VPC.US,5,20211007,175500,25.28,25.28,25.28,25.28,500,0
VPC.US,5,20211007,190500,25.3,25.3,25.3,25.3,699,0
VPC.US,5,20211007,194000,25.23,25.23,25.23,25.23,13951,0
VPC.US,5,20211007,195000,25.32,25.32,25.275,25.3198,2800,0
VPC.US,5,20211007,201500,25.214,25.214,25.2,25.2,229,0
VPC.US,5,20211007,210500,25.21,25.21,25.21,25.21,163,0
VPC.US,5,20211007,212500,25.206,25.24,25.182,25.24,1124,0
VPC.US,5,20211007,213000,25.18,25.18,25.18,25.18,600,0
VPC.US,5,20211007,214500,25.21,25.21,25.2,25.2,200,0
VPC.US,5,20211007,215500,25.2,25.2,25.12,25.12,260,0
VPC.US,5,20211008,153000,25.35,25.35,25.35,25.35,721,0
VPC.US,5,20211008,182000,25.285,25.285,25.285,25.285,130,0
VPC.US,5,20211008,212500,25.325,25.325,25.325,25.325,200,0
VPC.US,5,20211008,213500,25.36,25.36,25.36,25.36,116,0
VPC.US,5,20211008,215500,25.4,25.4,25.4,25.4,174,0
VPC.US,5,20211011,153000,25.4,25.4,25.4,25.4,147,0
VPC.US,5,20211011,160500,25.46,25.46,25.44,25.455,1000,0
VPC.US,5,20211011,162000,25.45,25.45,25.45,25.45,400,0
VPC.US,5,20211011,183500,25.465,25.468,25.42,25.42,700,0
VPC.US,5,20211011,184500,25.396,25.396,25.396,25.396,1027,0
VPC.US,5,20211011,190500,25.479,25.479,25.479,25.479,100,0
VPC.US,5,20211011,210000,25.43,25.43,25.43,25.43,392,0
VPC.US,5,20211011,215500,25.43,25.43,25.43,25.43,100,0
VPC.US,5,20211012,153000,25.58,25.58,25.42,25.46,3664,0
VPC.US,5,20211012,153500,25.46,25.47,25.425,25.4594,700,0
VPC.US,5,20211012,161000,25.454,25.454,25.454,25.454,510,0
VPC.US,5,20211012,161500,25.41,25.41,25.41,25.41,108,0
VPC.US,5,20211012,162000,25.45,25.45,25.41,25.45,400,0
VPC.US,5,20211012,163000,25.46,25.46,25.46,25.46,200,0
VPC.US,5,20211012,163500,25.47,25.47,25.415,25.415,1100,0
VPC.US,5,20211012,170500,25.415,25.415,25.415,25.415,100,0
VPC.US,5,20211012,172000,25.48,25.48,25.48,25.48,400,0
VPC.US,5,20211012,173000,25.3932,25.3932,25.3932,25.3932,100,0
VPC.US,5,20211012,183000,25.49,25.49,25.4394,25.49,400,0
VPC.US,5,20211012,201000,25.38,25.38,25.38,25.38,222,0
VPC.US,5,20211012,205500,25.394,25.394,25.394,25.394,100,0
VPC.US,5,20211012,213000,25.435,25.435,25.39,25.39,1881,0
VPC.US,5,20211012,213500,25.435,25.4479,25.39,25.42,6337,0
VPC.US,5,20211012,214000,25.42,25.42,25.39,25.405,3900,0
VPC.US,5,20211012,214500,25.39,25.4417,25.39,25.39,5485,0
VPC.US,5,20211012,215000,25.395,25.435,25.395,25.4,1090,0
VPC.US,5,20211012,215500,25.47,25.48,25.39,25.48,1955,0
VPC.US,5,20211013,153000,25.63,25.63,25.63,25.63,204,0
VPC.US,5,20211013,155500,25.5288,25.5288,25.5288,25.5288,500,0
VPC.US,5,20211013,162500,25.4902,25.4902,25.4902,25.4902,100,0
VPC.US,5,20211013,175500,25.51,25.51,25.51,25.51,150,0
VPC.US,5,20211013,210000,25.56,25.56,25.56,25.56,100,0
VPC.US,5,20211013,215500,25.54,25.59,25.54,25.59,900,0
VPC.US,5,20211014,162500,25.64,25.664,25.64,25.655,300,0
VPC.US,5,20211014,170500,25.615,25.615,25.615,25.615,334,0
VPC.US,5,20211014,175500,25.61,25.61,25.61,25.61,262,0
VPC.US,5,20211014,192000,25.61,25.69,25.61,25.69,487,0
VPC.US,5,20211014,215000,25.67,25.67,25.67,25.67,113,0
VPC.US,5,20211014,215500,25.65,25.68,25.65,25.68,300,0
VPC.US,5,20211015,165000,25.735,25.735,25.735,25.735,1551,0
VPC.US,5,20211015,170000,25.7317,25.7899,25.68,25.68,1025,0
VPC.US,5,20211015,170500,25.79,25.79,25.68,25.68,2100,0
VPC.US,5,20211015,185500,25.75,25.75,25.75,25.75,100,0
VPC.US,5,20211015,202500,25.71,25.74,25.7,25.705,1700,0
VPC.US,5,20211015,215500,25.73,25.73,25.64,25.64,1389,0
VPC.US,5,20211018,153000,25.8,25.8,25.77,25.77,2234,0
VPC.US,5,20211018,170500,25.68,25.68,25.68,25.68,100,0
VPC.US,5,20211018,192500,25.6715,25.6715,25.6715,25.6715,737,0
VPC.US,5,20211018,195500,25.67,25.672,25.65,25.65,961,0
VPC.US,5,20211018,204000,25.695,25.695,25.695,25.695,344,0
VPC.US,5,20211018,211500,25.695,25.695,25.695,25.695,681,0
VPC.US,5,20211018,213500,25.695,25.695,25.695,25.695,200,0
VPC.US,5,20211018,214500,25.74,25.74,25.72,25.72,900,0
VPC.US,5,20211018,215500,25.67,25.72,25.67,25.72,600,0
VPC.US,5,20211019,153000,26,26,25.79,25.81,6641,0
VPC.US,5,20211019,162000,25.77,25.77,25.77,25.77,300,0
VPC.US,5,20211019,173500,25.77,25.77,25.77,25.77,1996,0
VPC.US,5,20211019,181000,25.7873,25.7873,25.7873,25.7873,813,0
VPC.US,5,20211019,183500,25.81,25.816,25.75,25.75,749,0
VPC.US,5,20211019,185500,25.77,25.77,25.77,25.77,100,0
VPC.US,5,20211019,213000,25.76,25.76,25.72,25.72,1200,0
VPC.US,5,20211019,215000,25.73,25.73,25.73,25.73,100,0
VPC.US,5,20211019,215500,25.77,25.82,25.77,25.82,743,0
VPC.US,5,20211020,165500,25.9126,25.9126,25.9126,25.9126,120,0
VPC.US,5,20211020,170500,25.9,25.9,25.9,25.9,1000,0
VPC.US,5,20211020,173500,25.94,25.95,25.85,25.85,1200,0
VPC.US,5,20211020,182500,25.85,25.85,25.85,25.85,100,0
VPC.US,5,20211020,183500,25.85,25.85,25.85,25.85,100,0
VPC.US,5,20211020,184500,25.86,25.86,25.86,25.86,100,0
VPC.US,5,20211020,185000,25.86,25.86,25.86,25.86,100,0
VPC.US,5,20211020,190000,25.86,25.86,25.86,25.86,100,0
VPC.US,5,20211020,191000,25.85,25.85,25.85,25.85,100,0
VPC.US,5,20211020,191500,25.85,25.85,25.85,25.85,100,0
VPC.US,5,20211020,192500,25.84,25.84,25.84,25.84,100,0
VPC.US,5,20211020,193000,25.89,25.89,25.89,25.89,101,0
VPC.US,5,20211020,195000,25.84,25.84,25.84,25.84,100,0
VPC.US,5,20211020,195500,25.84,25.84,25.84,25.84,100,0
VPC.US,5,20211020,200000,25.84,25.84,25.84,25.84,200,0
VPC.US,5,20211020,200500,25.85,25.85,25.85,25.85,300,0
VPC.US,5,20211020,203000,25.89,25.89,25.89,25.89,500,0
VPC.US,5,20211020,203500,25.84,25.84,25.84,25.84,200,0
VPC.US,5,20211020,204500,25.84,25.84,25.84,25.84,100,0
VPC.US,5,20211020,205000,25.84,25.84,25.84,25.84,100,0
VPC.US,5,20211020,205500,25.84,25.89,25.84,25.89,350,0
