<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PWV.US,5,20210922,153000,44.08,44.08,44.08,44.08,144,0
PWV.US,5,20210922,153500,44.095,44.095,44.095,44.095,225,0
PWV.US,5,20210922,155000,44.1625,44.1625,44.1625,44.1625,110,0
PWV.US,5,20210922,155500,44.27,44.27,44.27,44.27,100,0
PWV.US,5,20210922,160500,44.27,44.27,44.265,44.265,994,0
PWV.US,5,20210922,164000,44.26,44.26,44.26,44.26,894,0
PWV.US,5,20210922,171500,44.3508,44.3508,44.3508,44.3508,658,0
PWV.US,5,20210922,175000,44.43,44.46,44.4,44.4,1600,0
PWV.US,5,20210922,182000,44.4001,44.4001,44.4001,44.4001,159,0
PWV.US,5,20210922,184500,44.44,44.44,44.44,44.44,167,0
PWV.US,5,20210922,185000,44.41,44.41,44.41,44.41,200,0
PWV.US,5,20210922,190000,44.3903,44.3903,44.3903,44.3903,350,0
PWV.US,5,20210922,191000,44.379,44.379,44.379,44.379,338,0
PWV.US,5,20210922,193000,44.3901,44.399,44.3901,44.399,528,0
PWV.US,5,20210922,194500,44.3609,44.3609,44.3609,44.3609,439,0
PWV.US,5,20210922,200000,44.32,44.32,44.28,44.31,300,0
PWV.US,5,20210922,200500,44.425,44.425,44.425,44.425,354,0
PWV.US,5,20210922,202000,44.4751,44.4751,44.42,44.42,1127,0
PWV.US,5,20210922,202500,44.45,44.45,44.45,44.45,300,0
PWV.US,5,20210922,203000,44.4317,44.4317,44.4317,44.4317,418,0
PWV.US,5,20210922,205000,44.272,44.272,44.272,44.272,200,0
PWV.US,5,20210922,210500,44.29,44.29,44.29,44.29,120,0
PWV.US,5,20210922,215000,44.25,44.27,44.25,44.27,10705,0
PWV.US,5,20210922,215500,44.21,44.22,44.21,44.22,300,0
PWV.US,5,20210923,153000,44.45,44.55,44.45,44.55,617,0
PWV.US,5,20210923,154000,44.685,44.685,44.685,44.685,284,0
PWV.US,5,20210923,154500,44.77,44.77,44.77,44.77,147,0
PWV.US,5,20210923,161000,44.83,44.83,44.83,44.83,262,0
PWV.US,5,20210923,164000,44.892,44.892,44.892,44.892,247,0
PWV.US,5,20210923,165500,44.935,44.935,44.93,44.93,1850,0
PWV.US,5,20210923,171000,44.945,44.945,44.94,44.94,295,0
PWV.US,5,20210923,175500,44.9946,44.9946,44.9946,44.9946,485,0
PWV.US,5,20210923,180000,45,45,45,45,4900,0
PWV.US,5,20210923,180500,45.01,45.01,45.01,45.01,100,0
PWV.US,5,20210923,181000,45.01,45.02,45.01,45.02,200,0
PWV.US,5,20210923,182000,45.02,45.02,45.02,45.02,200,0
PWV.US,5,20210923,182500,45,45,45,45,100,0
PWV.US,5,20210923,183500,45.04,45.04,45.04,45.04,597,0
PWV.US,5,20210923,184000,45.04,45.04,45.04,45.04,100,0
PWV.US,5,20210923,184500,45.05,45.05,45.04,45.04,200,0
PWV.US,5,20210923,190000,45.025,45.04,45.025,45.04,1373,0
PWV.US,5,20210923,190500,45.045,45.045,45.045,45.045,193,0
PWV.US,5,20210923,193000,45.0799,45.0799,45.0799,45.0799,178,0
PWV.US,5,20210923,195500,45.1088,45.1088,45.1088,45.1088,100,0
PWV.US,5,20210923,201500,45.06,45.0605,45.06,45.0605,2393,0
PWV.US,5,20210923,211000,44.9622,44.9622,44.9622,44.9622,304,0
PWV.US,5,20210923,211500,44.941,44.941,44.941,44.941,163,0
PWV.US,5,20210923,214500,44.951,44.951,44.951,44.951,174,0
PWV.US,5,20210923,215500,44.9,44.91,44.9,44.91,1100,0
PWV.US,5,20210924,153000,44.85,44.85,44.85,44.85,1225,0
PWV.US,5,20210924,154500,44.93,44.93,44.93,44.93,111,0
PWV.US,5,20210924,155500,45.0706,45.0706,45.0706,45.0706,100,0
PWV.US,5,20210924,161500,45.1253,45.1253,45.1155,45.1155,2157,0
PWV.US,5,20210924,164000,45.07,45.07,45.0679,45.0679,220,0
PWV.US,5,20210924,164500,45.04,45.04,45.04,45.04,240,0
PWV.US,5,20210924,170000,45.11,45.11,45.11,45.11,100,0
PWV.US,5,20210924,170500,45.095,45.095,45.095,45.095,115,0
PWV.US,5,20210924,173500,44.9984,44.9984,44.9984,44.9984,495,0
PWV.US,5,20210924,175500,45.0899,45.0899,45.0899,45.0899,424,0
PWV.US,5,20210924,181000,45.09,45.09,45.09,45.09,6600,0
PWV.US,5,20210924,183000,45.079,45.079,45.06,45.06,3787,0
PWV.US,5,20210924,184500,45.08,45.08,45.08,45.08,200,0
PWV.US,5,20210924,191500,45.0699,45.0699,45.0699,45.0699,1097,0
PWV.US,5,20210924,195000,45.059,45.059,45.0423,45.05,552,0
PWV.US,5,20210924,200000,45.0233,45.0255,45.0233,45.0255,717,0
PWV.US,5,20210924,201500,45.03,45.03,45.03,45.03,5900,0
PWV.US,5,20210924,203000,45.06,45.0601,45.06,45.0601,200,0
PWV.US,5,20210924,203500,45.06,45.06,45.06,45.06,300,0
PWV.US,5,20210924,205500,45.09,45.09,45.09,45.09,500,0
PWV.US,5,20210924,212500,45.12,45.12,45.12,45.12,100,0
PWV.US,5,20210924,213000,45.12,45.12,45.12,45.12,700,0
PWV.US,5,20210924,214500,45.125,45.15,45.125,45.135,439,0
PWV.US,5,20210924,215500,45.07,45.07,45.06,45.06,1008,0
PWV.US,5,20210927,153000,45.28,45.28,45.28,45.28,663,0
PWV.US,5,20210927,154500,45.5577,45.5577,45.5577,45.5577,134,0
PWV.US,5,20210927,160000,45.53,45.53,45.53,45.53,400,0
PWV.US,5,20210927,163000,45.5522,45.5522,45.5522,45.5522,129,0
PWV.US,5,20210927,164000,45.54,45.54,45.53,45.53,370,0
PWV.US,5,20210927,170500,45.5009,45.5009,45.5009,45.5009,3350,0
PWV.US,5,20210927,173500,45.5399,45.5399,45.5399,45.5399,200,0
PWV.US,5,20210927,174000,45.53,45.53,45.53,45.53,108,0
PWV.US,5,20210927,174500,45.5046,45.5046,45.5046,45.5046,151,0
PWV.US,5,20210927,175000,45.521,45.54,45.521,45.54,460,0
PWV.US,5,20210927,194500,45.56,45.56,45.5565,45.5565,300,0
PWV.US,5,20210927,195000,45.575,45.575,45.5702,45.5702,222,0
PWV.US,5,20210927,200000,45.5801,45.5801,45.58,45.58,244,0
PWV.US,5,20210927,201000,45.56,45.56,45.56,45.56,853,0
PWV.US,5,20210927,213500,45.516,45.516,45.5033,45.5033,500,0
PWV.US,5,20210927,214000,45.515,45.515,45.515,45.515,275,0
PWV.US,5,20210927,214500,45.48,45.48,45.48,45.48,290,0
PWV.US,5,20210927,215500,45.45,45.47,45.45,45.47,400,0
PWV.US,5,20210928,153000,45.4,45.4,45.4,45.4,215,0
PWV.US,5,20210928,154000,45.59,45.6,45.59,45.5911,692,0
PWV.US,5,20210928,155000,45.43,45.43,45.3742,45.3742,749,0
PWV.US,5,20210928,160500,45.3,45.3,45.3,45.3,100,0
PWV.US,5,20210928,161500,45.25,45.25,45.25,45.25,100,0
PWV.US,5,20210928,162000,45.15,45.17,45.15,45.17,700,0
PWV.US,5,20210928,162500,45.1603,45.1603,45.1603,45.1603,135,0
PWV.US,5,20210928,163000,45.24,45.24,45.24,45.24,100,0
PWV.US,5,20210928,163500,45.27,45.27,45.27,45.27,136,0
PWV.US,5,20210928,164500,45.37,45.37,45.37,45.37,1182,0
PWV.US,5,20210928,165000,45.29,45.29,45.2518,45.2518,820,0
PWV.US,5,20210928,170000,45.21,45.21,45.21,45.21,100,0
PWV.US,5,20210928,171000,45.165,45.165,45.13,45.13,214,0
PWV.US,5,20210928,172500,45.19,45.19,45.19,45.19,100,0
PWV.US,5,20210928,173500,45.16,45.16,45.16,45.16,100,0
PWV.US,5,20210928,174500,45.12,45.14,45.12,45.14,543,0
PWV.US,5,20210928,180000,45.09,45.09,45.09,45.09,100,0
PWV.US,5,20210928,180500,45.0521,45.0521,45.05,45.05,297,0
PWV.US,5,20210928,181000,45.0695,45.14,45.0695,45.14,3944,0
PWV.US,5,20210928,182000,45.07,45.08,45.07,45.08,307,0
PWV.US,5,20210928,183500,45.05,45.05,45.05,45.05,100,0
PWV.US,5,20210928,184500,44.99,44.99,44.99,44.99,100,0
PWV.US,5,20210928,185000,45,45,45,45,300,0
PWV.US,5,20210928,185500,44.97,44.97,44.97,44.97,100,0
PWV.US,5,20210928,191000,45.03,45.03,45.03,45.03,100,0
PWV.US,5,20210928,192500,45.14,45.14,45.14,45.14,100,0
PWV.US,5,20210928,193500,45.0909,45.0909,45.0909,45.0909,307,0
PWV.US,5,20210928,194000,45.091,45.12,45.091,45.12,285,0
PWV.US,5,20210928,195000,45.07,45.07,45.0639,45.0639,362,0
PWV.US,5,20210928,200000,45.07,45.07,45.05,45.05,220,0
PWV.US,5,20210928,200500,45.0531,45.0531,45.0531,45.0531,221,0
PWV.US,5,20210928,201500,45.08,45.08,45.08,45.08,100,0
PWV.US,5,20210928,202500,45.16,45.16,45.16,45.16,100,0
PWV.US,5,20210928,204000,45.15,45.1599,45.15,45.1599,377,0
PWV.US,5,20210928,204500,45.2376,45.2376,45.233,45.233,1854,0
PWV.US,5,20210928,205000,45.24,45.24,45.24,45.24,100,0
PWV.US,5,20210928,205500,45.26,45.26,45.26,45.26,145,0
PWV.US,5,20210928,212500,45.14,45.14,45.14,45.14,231,0
PWV.US,5,20210928,213500,45.095,45.15,45.095,45.15,229,0
PWV.US,5,20210928,214000,45.1875,45.1875,45.1875,45.1875,150,0
PWV.US,5,20210928,214500,45.13,45.13,45.01,45.01,371,0
PWV.US,5,20210928,215000,44.9817,44.9817,44.9817,44.9817,600,0
PWV.US,5,20210928,215500,45.01,45.01,45.01,45.01,504,0
PWV.US,5,20210929,153000,45.14,45.14,45.0325,45.0325,445,0
PWV.US,5,20210929,154000,45.0169,45.0169,45.0169,45.0169,144,0
PWV.US,5,20210929,154500,45.0207,45.0207,45.01,45.01,833,0
PWV.US,5,20210929,160000,45.15,45.15,45.15,45.15,142,0
PWV.US,5,20210929,161000,45.14,45.14,45.14,45.14,241,0
PWV.US,5,20210929,163000,45.18,45.18,45.13,45.13,300,0
PWV.US,5,20210929,163500,45.12,45.12,45.12,45.12,100,0
PWV.US,5,20210929,164500,45.21,45.21,45.21,45.21,100,0
PWV.US,5,20210929,165000,45.25,45.25,45.25,45.25,2822,0
PWV.US,5,20210929,165500,45.21,45.21,45.21,45.21,100,0
PWV.US,5,20210929,170000,45.23,45.23,45.21,45.21,1100,0
PWV.US,5,20210929,173000,45.229,45.229,45.229,45.229,114,0
PWV.US,5,20210929,181000,45.24,45.24,45.24,45.24,328,0
PWV.US,5,20210929,191000,45.1699,45.1699,45.1699,45.1699,130,0
PWV.US,5,20210929,194500,45.1447,45.1543,45.1447,45.1543,561,0
PWV.US,5,20210929,200500,45.2682,45.27,45.265,45.27,1256,0
PWV.US,5,20210929,202500,45.3308,45.3308,45.3308,45.3308,255,0
PWV.US,5,20210929,204000,45.3999,45.3999,45.3999,45.3999,200,0
PWV.US,5,20210929,205000,45.3595,45.3595,45.3525,45.3525,2307,0
PWV.US,5,20210929,205500,45.36,45.36,45.36,45.36,200,0
PWV.US,5,20210929,210000,45.31,45.31,45.31,45.31,400,0
PWV.US,5,20210929,214000,45.28,45.28,45.28,45.28,1490,0
PWV.US,5,20210929,214500,45.2801,45.2801,45.2801,45.2801,115,0
PWV.US,5,20210929,215500,45.2,45.2,45.2,45.2,200,0
PWV.US,5,20210930,153000,45.4,45.4,45.4,45.4,1505,0
PWV.US,5,20210930,153500,45.1401,45.1401,45.1401,45.1401,364,0
PWV.US,5,20210930,154000,45.225,45.225,45.225,45.225,171,0
PWV.US,5,20210930,160000,45.23,45.23,45.23,45.23,400,0
PWV.US,5,20210930,162000,45.1276,45.1276,45.1276,45.1276,331,0
PWV.US,5,20210930,164000,45.1,45.1,45.06,45.06,1800,0
PWV.US,5,20210930,164500,45.04,45.04,45.04,45.04,178,0
PWV.US,5,20210930,170500,45.039,45.039,45.03,45.03,756,0
PWV.US,5,20210930,171500,45.12,45.12,45.12,45.12,100,0
PWV.US,5,20210930,173500,44.92,44.92,44.87,44.87,200,0
PWV.US,5,20210930,174000,44.87,44.87,44.86,44.86,800,0
PWV.US,5,20210930,180500,44.6987,44.6987,44.6987,44.6987,200,0
PWV.US,5,20210930,182000,44.631,44.631,44.631,44.631,783,0
PWV.US,5,20210930,182500,44.627,44.627,44.627,44.627,113,0
PWV.US,5,20210930,183000,44.56,44.56,44.56,44.56,100,0
PWV.US,5,20210930,185000,44.6418,44.6418,44.6418,44.6418,335,0
PWV.US,5,20210930,190500,44.72,44.72,44.72,44.72,100,0
PWV.US,5,20210930,191500,44.76,44.76,44.76,44.76,500,0
PWV.US,5,20210930,193000,44.561,44.561,44.561,44.561,637,0
PWV.US,5,20210930,193500,44.54,44.54,44.54,44.54,110,0
PWV.US,5,20210930,194500,44.62,44.62,44.59,44.59,3525,0
PWV.US,5,20210930,195000,44.645,44.645,44.645,44.645,303,0
PWV.US,5,20210930,200000,44.74,44.74,44.73,44.73,7300,0
PWV.US,5,20210930,204000,44.85,44.85,44.85,44.85,300,0
PWV.US,5,20210930,205000,44.89,44.89,44.85,44.85,200,0
PWV.US,5,20210930,210500,44.78,44.78,44.78,44.78,100,0
PWV.US,5,20210930,211500,44.84,44.88,44.84,44.88,400,0
PWV.US,5,20210930,212500,44.77,44.77,44.77,44.77,600,0
PWV.US,5,20210930,213000,44.7544,44.7544,44.7544,44.7544,207,0
PWV.US,5,20210930,213500,44.74,44.74,44.74,44.74,100,0
PWV.US,5,20210930,215000,44.5974,44.5974,44.5974,44.5974,100,0
PWV.US,5,20210930,215500,44.51,44.51,44.47,44.47,400,0
PWV.US,5,20211001,153000,44.61,44.61,44.61,44.61,655,0
PWV.US,5,20211001,154000,44.55,44.55,44.55,44.55,200,0
PWV.US,5,20211001,155500,44.52,44.52,44.52,44.52,400,0
PWV.US,5,20211001,160000,44.5428,44.5428,44.5428,44.5428,1586,0
PWV.US,5,20211001,160500,44.665,44.665,44.665,44.665,200,0
PWV.US,5,20211001,162000,44.4,44.4,44.4,44.4,290,0
PWV.US,5,20211001,163000,44.3901,44.3901,44.3901,44.3901,165,0
PWV.US,5,20211001,163500,44.391,44.391,44.391,44.391,2497,0
PWV.US,5,20211001,170000,44.4901,44.4901,44.4901,44.4901,2797,0
PWV.US,5,20211001,172000,44.6491,44.6491,44.6491,44.6491,262,0
PWV.US,5,20211001,175000,44.72,44.72,44.72,44.72,500,0
PWV.US,5,20211001,181500,44.71,44.71,44.71,44.71,400,0
PWV.US,5,20211001,182500,44.772,44.772,44.77,44.77,4691,0
PWV.US,5,20211001,185500,44.82,44.82,44.82,44.82,403,0
PWV.US,5,20211001,190500,44.83,44.83,44.83,44.83,260,0
PWV.US,5,20211001,192500,44.8879,44.888,44.8879,44.888,521,0
PWV.US,5,20211001,193000,44.929,44.929,44.929,44.929,150,0
PWV.US,5,20211001,194500,45.02,45.03,45.02,45.02,1461,0
