<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEM.US,5,20210922,153000,38.23,38.23,38.23,38.23,350,0
GEM.US,5,20210922,154500,38.385,38.385,38.385,38.385,110,0
GEM.US,5,20210922,155000,38.44,38.44,38.44,38.44,500,0
GEM.US,5,20210922,155500,38.44,38.4797,38.44,38.4467,3614,0
GEM.US,5,20210922,160000,38.44,38.4952,38.44,38.449,3595,0
GEM.US,5,20210922,160500,38.493,38.493,38.464,38.464,659,0
GEM.US,5,20210922,161000,38.51,38.5201,38.51,38.5201,2626,0
GEM.US,5,20210922,161500,38.5257,38.5257,38.5257,38.5257,4698,0
GEM.US,5,20210922,162000,38.538,38.538,38.51,38.51,262,0
GEM.US,5,20210922,163000,38.3988,38.3988,38.3988,38.3988,173,0
GEM.US,5,20210922,163500,38.395,38.395,38.395,38.395,119,0
GEM.US,5,20210922,164000,38.395,38.395,38.395,38.395,300,0
GEM.US,5,20210922,164500,38.4,38.41,38.4,38.41,500,0
GEM.US,5,20210922,165000,38.4,38.4,38.3533,38.3533,754,0
GEM.US,5,20210922,165500,38.37,38.37,38.37,38.37,100,0
GEM.US,5,20210922,170500,38.4201,38.4201,38.4201,38.4201,432,0
GEM.US,5,20210922,171000,38.43,38.45,38.4216,38.4216,1537,0
GEM.US,5,20210922,172500,38.46,38.46,38.454,38.46,1409,0
GEM.US,5,20210922,173000,38.485,38.485,38.485,38.485,455,0
GEM.US,5,20210922,174500,38.475,38.4958,38.4697,38.4958,1153,0
GEM.US,5,20210922,175000,38.54,38.54,38.5,38.51,665,0
GEM.US,5,20210922,181000,38.46,38.46,38.46,38.46,158,0
GEM.US,5,20210922,182000,38.46,38.46,38.46,38.46,400,0
GEM.US,5,20210922,182500,38.445,38.459,38.431,38.432,853,0
GEM.US,5,20210922,183000,38.4599,38.4628,38.45,38.4628,516,0
GEM.US,5,20210922,184000,38.45,38.45,38.45,38.45,1000,0
