<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVES.US,5,20210922,153500,53.82,53.82,53.82,53.82,300,0
IVES.US,5,20210922,172000,54.43,54.43,54.43,54.43,105,0
IVES.US,5,20210922,195500,54.49,54.49,54.49,54.49,300,0
IVES.US,5,20210923,153000,54.91,54.91,54.79,54.79,447,0
IVES.US,5,20210923,162000,54.8241,54.8241,54.8241,54.8241,100,0
IVES.US,5,20210923,162500,54.85,54.85,54.85,54.85,300,0
IVES.US,5,20210923,172500,54.73,54.73,54.73,54.73,100,0
IVES.US,5,20210923,175500,54.8,54.8,54.8,54.8,200,0
IVES.US,5,20210924,153000,54.47,54.6,54.47,54.6,497,0
IVES.US,5,20210924,160000,54.16,54.16,54.16,54.16,200,0
IVES.US,5,20210924,182500,54.499,54.499,54.499,54.499,200,0
IVES.US,5,20210927,153000,54.07,54.07,53.8,53.8,500,0
IVES.US,5,20210927,161000,53.57,53.57,53.57,53.57,300,0
IVES.US,5,20210927,192000,53.6025,53.6025,53.6025,53.6025,100,0
IVES.US,5,20210927,203000,53.71,53.71,53.71,53.71,200,0
IVES.US,5,20210928,153000,52.71,52.71,52.68,52.68,200,0
IVES.US,5,20210928,155000,52.22,52.22,52.2,52.2,1407,0
IVES.US,5,20210928,160000,52.15,52.15,52.15,52.15,155,0
IVES.US,5,20210928,161000,52.02,52.02,52.02,52.02,100,0
IVES.US,5,20210928,165500,51.99,51.99,51.99,51.99,126,0
IVES.US,5,20210928,171500,51.7,51.7,51.7,51.7,100,0
IVES.US,5,20210928,172500,51.71,51.77,51.702,51.702,658,0
IVES.US,5,20210928,174000,51.82,51.82,51.78,51.78,200,0
IVES.US,5,20210928,182500,52.0019,52.0019,52.0019,52.0019,191,0
IVES.US,5,20210928,183000,51.94,51.94,51.94,51.94,140,0
IVES.US,5,20210928,202500,51.94,51.94,51.94,51.94,200,0
IVES.US,5,20210928,205000,52.02,52.02,52.0101,52.0101,200,0
IVES.US,5,20210929,153000,52.02,52.02,52.02,52.02,200,0
IVES.US,5,20210929,163000,51.7,51.7,51.7,51.7,300,0
IVES.US,5,20210930,153000,51.42,51.42,51.42,51.42,170,0
IVES.US,5,20210930,154000,51.82,51.82,51.82,51.82,300,0
IVES.US,5,20210930,170500,51.56,51.56,51.56,51.56,118,0
IVES.US,5,20210930,171500,51.59,51.59,51.59,51.59,140,0
IVES.US,5,20210930,172000,51.71,51.71,51.71,51.71,100,0
IVES.US,5,20210930,175000,51.4489,51.4489,51.4489,51.4489,111,0
IVES.US,5,20210930,210000,51.71,51.71,51.71,51.71,329,0
IVES.US,5,20211001,153000,51.57,51.66,51.57,51.66,737,0
IVES.US,5,20211001,160000,51.08,51.08,51.08,51.08,100,0
IVES.US,5,20211001,170500,51.22,51.272,51.22,51.272,900,0
IVES.US,5,20211001,172000,51.32,51.32,51.32,51.32,136,0
IVES.US,5,20211001,201500,51.62,51.62,51.62,51.62,400,0
IVES.US,5,20211001,211000,51.83,51.83,51.83,51.83,400,0
IVES.US,5,20211004,153000,51.15,51.2778,51.15,51.23,400,0
IVES.US,5,20211004,153500,51.13,51.13,51.13,51.13,300,0
