<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VFMV.US,5,20210922,155000,99.5,99.5,99.5,99.5,257,0
VFMV.US,5,20210922,192000,99.875,99.875,99.875,99.875,102,0
VFMV.US,5,20210927,183500,99.369,99.369,99.369,99.369,197,0
VFMV.US,5,20210928,153000,98.85,99.51,98.85,99.2648,582,0
VFMV.US,5,20210928,164000,98.29,98.29,98.29,98.29,100,0
VFMV.US,5,20210929,153000,99.6,99.6,99.6,99.6,294,0
VFMV.US,5,20210929,203000,98.84,98.84,98.84,98.84,100,0
VFMV.US,5,20210930,153000,99.32,99.32,99.32,99.32,315,0
VFMV.US,5,20210930,160000,98.949,98.949,98.949,98.949,174,0
VFMV.US,5,20210930,192500,97.999,97.999,97.999,97.999,162,0
VFMV.US,5,20210930,210500,98.239,98.239,98.239,98.239,119,0
VFMV.US,5,20210930,215000,97.82,97.82,97.82,97.82,200,0
VFMV.US,5,20211001,153000,97.08,97.08,97.08,97.08,1080,0
VFMV.US,5,20211001,153500,97.58,97.58,97.58,97.58,100,0
VFMV.US,5,20211001,190000,97.87,97.87,97.87,97.87,300,0
VFMV.US,5,20211001,193000,97.93,97.93,97.93,97.93,100,0
VFMV.US,5,20211001,195000,98.25,98.25,98.25,98.25,102,0
VFMV.US,5,20211001,200500,98.31,98.32,98.31,98.32,560,0
VFMV.US,5,20211004,180500,97.4,97.4,97.4,97.4,365,0
VFMV.US,5,20211004,181000,97.4,97.4,97.4,97.4,500,0
VFMV.US,5,20211005,172500,98.3656,98.3656,98.311,98.311,400,0
VFMV.US,5,20211005,173000,98.34,98.34,98.34,98.34,100,0
VFMV.US,5,20211005,191500,98.2198,98.2198,98.161,98.161,386,0
VFMV.US,5,20211005,195000,98.336,98.336,98.336,98.336,139,0
VFMV.US,5,20211005,200000,98.31,98.31,98.31,98.31,255,0
VFMV.US,5,20211005,210000,98.271,98.2857,98.271,98.2857,208,0
VFMV.US,5,20211005,214500,98.13,98.13,98.13,98.13,300,0
VFMV.US,5,20211005,215000,98.115,98.115,98.115,98.115,252,0
VFMV.US,5,20211006,153000,96.96,96.96,96.96,96.96,215,0
VFMV.US,5,20211006,163000,97.6464,97.6464,97.6464,97.6464,132,0
VFMV.US,5,20211006,165000,97.54,97.58,97.54,97.58,744,0
VFMV.US,5,20211006,180000,97.45,97.4657,97.45,97.4657,284,0
VFMV.US,5,20211006,181000,97.309,97.309,97.309,97.309,220,0
VFMV.US,5,20211006,205500,98.045,98.045,98.045,98.045,341,0
