<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VWID.US,5,20210928,171000,28.241,28.241,28.241,28.241,182,0
VWID.US,5,20211005,163000,28.1501,28.1501,28.15,28.15,713,0
VWID.US,5,20211006,154000,27.859,27.859,27.859,27.859,200,0
VWID.US,5,20211013,153000,28.42,28.42,28.42,28.42,173,0
VWID.US,5,20211013,175500,28.375,28.375,28.375,28.375,175,0
VWID.US,5,20211021,160500,28.79,28.79,28.79,28.79,172,0
VWID.US,5,20211021,213500,28.75,28.75,28.75,28.75,310,0
VWID.US,5,20211027,153500,28.81,28.81,28.81,28.81,137,0
VWID.US,5,20211028,202000,28.93,28.93,28.93,28.93,172,0
VWID.US,5,20211101,203500,29.0003,29.0003,29.0003,29.0003,314,0
