<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWR.US,5,20210922,153000,108.83,108.83,108.585,108.585,949,0
RWR.US,5,20210922,153500,108.96,108.96,108.86,108.87,1534,0
RWR.US,5,20210922,154000,108.76,108.76,108.7,108.7,225,0
RWR.US,5,20210922,154500,108.664,108.79,108.664,108.77,969,0
RWR.US,5,20210922,155500,108.62,108.62,108.62,108.62,400,0
RWR.US,5,20210922,160000,108.83,108.83,108.82,108.82,200,0
RWR.US,5,20210922,160500,108.85,108.85,108.85,108.85,159,0
RWR.US,5,20210922,161000,108.82,108.82,108.65,108.7,1560,0
RWR.US,5,20210922,161500,108.76,108.76,108.76,108.76,100,0
RWR.US,5,20210922,162000,108.83,108.83,108.82,108.83,1105,0
RWR.US,5,20210922,162500,108.955,108.98,108.955,108.98,313,0
RWR.US,5,20210922,163000,109.09,109.215,109.09,109.215,1105,0
RWR.US,5,20210922,163500,109.23,109.23,109.23,109.23,300,0
RWR.US,5,20210922,164000,109.04,109.05,109.02,109.05,725,0
RWR.US,5,20210922,164500,109.047,109.047,109.02,109.02,312,0
RWR.US,5,20210922,165000,108.97,108.97,108.97,108.97,167,0
RWR.US,5,20210922,165500,109.01,109.01,109.01,109.01,578,0
RWR.US,5,20210922,170000,109.11,109.11,109.11,109.11,100,0
RWR.US,5,20210922,170500,109.1,109.16,109.1,109.16,1396,0
RWR.US,5,20210922,171000,109.155,109.17,109.14,109.14,450,0
RWR.US,5,20210922,171500,109.195,109.195,109.195,109.195,150,0
RWR.US,5,20210922,172000,109.28,109.28,109.23,109.23,200,0
RWR.US,5,20210922,172500,109.275,109.31,109.21,109.23,1000,0
RWR.US,5,20210922,173000,109.23,109.23,109.165,109.19,575,0
RWR.US,5,20210922,174000,109,109.02,108.945,109.02,1400,0
RWR.US,5,20210922,174500,109.07,109.14,109.07,109.11,2800,0
RWR.US,5,20210922,175000,109.09,109.23,109.02,109.02,10201,0
RWR.US,5,20210922,175500,109.18,109.18,109.18,109.18,100,0
RWR.US,5,20210922,180000,109.16,109.182,109.145,109.18,2251,0
RWR.US,5,20210922,180500,109.2,109.23,109.12,109.12,1250,0
RWR.US,5,20210922,181000,109.17,109.17,109.16,109.16,300,0
RWR.US,5,20210922,181500,109.05,109.05,108.96,108.96,3152,0
RWR.US,5,20210922,182000,109.01,109.01,108.99,108.99,2900,0
RWR.US,5,20210922,182500,108.97,109,108.95,109,3645,0
RWR.US,5,20210922,183000,109.03,109.06,109.025,109.06,1964,0
RWR.US,5,20210922,183500,109.11,109.11,109.025,109.025,1400,0
RWR.US,5,20210922,184000,108.98,108.98,108.92,108.93,4100,0
RWR.US,5,20210922,184500,108.985,109.03,108.95,109.03,10398,0
