<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WALD.US,5,20210929,180000,9.78,9.78,9.78,9.78,87699,0
WALD.US,5,20210930,153500,9.7,9.7,9.694,9.694,600,0
WALD.US,5,20210930,212000,9.8,9.8,9.8,9.8,100,0
WALD.US,5,20211004,160000,9.71,9.71,9.71,9.71,500,0
WALD.US,5,20211004,211000,9.86,9.86,9.86,9.86,200,0
WALD.US,5,20211004,211500,9.83,9.83,9.83,9.83,200,0
WALD.US,5,20211004,212000,9.83,9.83,9.83,9.83,100,0
WALD.US,5,20211004,212500,9.83,9.85,9.83,9.85,200,0
WALD.US,5,20211004,213000,9.85,9.85,9.85,9.85,200,0
WALD.US,5,20211004,213500,9.85,9.85,9.85,9.85,200,0
WALD.US,5,20211004,214000,9.85,9.85,9.85,9.85,200,0
WALD.US,5,20211004,214500,9.86,9.86,9.86,9.86,200,0
WALD.US,5,20211004,215000,9.7716,9.86,9.7448,9.795,500,0
WALD.US,5,20211004,215500,9.795,9.86,9.795,9.86,351,0
WALD.US,5,20211007,213500,9.82,9.82,9.82,9.82,200,0
WALD.US,5,20211007,214000,9.82,9.82,9.82,9.82,200,0
WALD.US,5,20211007,214500,9.82,9.82,9.82,9.82,100,0
WALD.US,5,20211007,215000,9.82,9.82,9.82,9.82,200,0
WALD.US,5,20211007,215500,9.82,9.82,9.76,9.82,10011,0
WALD.US,5,20211013,190000,9.75,9.75,9.75,9.75,2040,0
WALD.US,5,20211013,200500,9.75,9.75,9.7,9.75,3126,0
WALD.US,5,20211013,205000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211013,211000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211013,212500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211013,214000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211013,215000,9.7497,9.75,9.725,9.75,1100,0
WALD.US,5,20211013,215500,9.75,9.75,9.75,9.75,200,0
WALD.US,5,20211014,154000,9.75,9.75,9.71,9.75,600,0
WALD.US,5,20211014,203000,9.78,9.78,9.78,9.78,100,0
WALD.US,5,20211014,215500,9.75,9.78,9.75,9.78,202,0
WALD.US,5,20211018,214500,9.7551,9.771,9.7551,9.771,1200,0
WALD.US,5,20211018,215000,9.765,9.765,9.765,9.765,100,0
WALD.US,5,20211018,215500,9.765,9.765,9.765,9.765,100,0
WALD.US,5,20211019,162000,9.76,9.76,9.76,9.76,288,0
WALD.US,5,20211019,170000,9.79,9.79,9.79,9.79,200,0
WALD.US,5,20211019,192000,9.79,9.79,9.79,9.79,200,0
WALD.US,5,20211019,205500,9.79,9.79,9.79,9.79,100,0
WALD.US,5,20211019,215500,9.8,9.8,9.8,9.8,100,0
WALD.US,5,20211020,204500,9.71,9.71,9.71,9.71,999,0
WALD.US,5,20211020,212500,9.8,9.8,9.8,9.8,100,0
WALD.US,5,20211020,215500,9.8,9.8,9.8,9.8,100,0
WALD.US,5,20211021,215500,9.8,9.8,9.8,9.8,260,0
WALD.US,5,20211025,153000,9.8,9.82,9.8,9.8,500,0
WALD.US,5,20211025,182000,9.785,9.785,9.75,9.7594,1100,0
WALD.US,5,20211025,184500,9.81,9.81,9.81,9.81,100,0
WALD.US,5,20211025,212000,9.81,9.81,9.81,9.81,100,0
WALD.US,5,20211025,214000,9.75,9.77,9.75,9.77,2486,0
WALD.US,5,20211025,215000,9.76,9.76,9.76,9.76,100,0
WALD.US,5,20211025,215500,9.76,9.76,9.76,9.76,100,0
WALD.US,5,20211026,153000,9.76,9.76,9.76,9.76,100,0
WALD.US,5,20211026,161000,9.76,9.76,9.76,9.76,1226,0
WALD.US,5,20211026,163000,9.79,9.79,9.79,9.79,100,0
WALD.US,5,20211026,190000,9.74,9.74,9.74,9.74,209,0
WALD.US,5,20211026,211000,9.76,9.76,9.76,9.76,100,0
WALD.US,5,20211026,214000,9.77,9.77,9.77,9.77,100,0
WALD.US,5,20211027,154000,9.76,9.76,9.75,9.75,15414,0
WALD.US,5,20211027,160500,9.71,9.71,9.71,9.71,2156,0
WALD.US,5,20211027,161000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,162000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,163500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,164500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,170000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,171500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,173000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,174500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,180000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,181500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,183500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,185000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,191000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,193000,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,194500,9.75,9.75,9.75,9.75,100,0
WALD.US,5,20211027,200000,9.73,9.73,9.73,9.73,4000,0
WALD.US,5,20211027,200500,9.73,9.73,9.73,9.73,11200,0
WALD.US,5,20211027,201000,9.73,9.75,9.73,9.73,13500,0
WALD.US,5,20211027,201500,9.73,9.75,9.73,9.73,15900,0
WALD.US,5,20211027,202000,9.73,9.73,9.73,9.73,5800,0
WALD.US,5,20211027,202500,9.725,9.75,9.725,9.75,1213,0
WALD.US,5,20211027,203000,9.75,9.75,9.72,9.72,2688,0
WALD.US,5,20211027,203500,9.72,9.72,9.715,9.72,7000,0
WALD.US,5,20211027,204000,9.72,9.72,9.71,9.71,5154,0
WALD.US,5,20211027,204500,9.71,9.72,9.71,9.71,3200,0
WALD.US,5,20211027,205000,9.71,9.71,9.71,9.71,600,0
WALD.US,5,20211027,205500,9.73,9.73,9.73,9.73,100,0
WALD.US,5,20211027,210000,9.73,9.73,9.73,9.73,300,0
WALD.US,5,20211027,210500,9.72,9.72,9.715,9.72,900,0
WALD.US,5,20211027,211000,9.715,9.72,9.715,9.715,1200,0
WALD.US,5,20211027,211500,9.72,9.72,9.72,9.72,3300,0
WALD.US,5,20211027,212000,9.72,9.72,9.71,9.71,2400,0
WALD.US,5,20211027,212500,9.71,9.73,9.71,9.73,4525,0
WALD.US,5,20211027,213000,9.73,9.73,9.7,9.7,2700,0
WALD.US,5,20211027,213500,9.7,9.73,9.7,9.7,5800,0
WALD.US,5,20211027,214000,9.73,9.73,9.72,9.73,600,0
WALD.US,5,20211027,214500,9.73,9.73,9.68,9.705,4500,0
WALD.US,5,20211027,215000,9.72,9.73,9.7,9.72,23942,0
WALD.US,5,20211027,215500,9.7,9.72,9.69,9.7,19970,0
WALD.US,5,20211028,160000,9.7,9.7,9.7,9.7,316,0
