<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVTX.US,5,20210922,153000,6.05,6.05,6.05,6.05,224,0
LVTX.US,5,20210922,153500,6.2004,6.2004,6.01,6.02,300,0
LVTX.US,5,20210922,154000,6.1,6.1,6.1,6.1,100,0
LVTX.US,5,20210922,154500,6.1806,6.1806,6.1806,6.1806,200,0
LVTX.US,5,20210922,155500,6,6.2127,6,6,300,0
LVTX.US,5,20210922,160000,6,6,5.95,5.96,5181,0
LVTX.US,5,20210922,162500,5.97,5.97,5.95,5.9581,1673,0
LVTX.US,5,20210922,164000,5.945,5.945,5.945,5.945,300,0
LVTX.US,5,20210922,170500,5.9,5.9,5.85,5.89,1778,0
LVTX.US,5,20210922,172000,5.89,5.89,5.89,5.89,100,0
LVTX.US,5,20210922,175000,5.9,5.9,5.9,5.9,400,0
LVTX.US,5,20210922,175500,5.9,5.9,5.73,5.73,200,0
LVTX.US,5,20210922,180000,5.97,5.97,5.97,5.97,100,0
LVTX.US,5,20210922,181000,5.9,5.98,5.9,5.98,200,0
LVTX.US,5,20210922,182000,5.91,5.97,5.91,5.97,200,0
LVTX.US,5,20210922,182500,5.92,5.92,5.92,5.92,100,0
LVTX.US,5,20210922,183500,5.9,5.9,5.9,5.9,340,0
LVTX.US,5,20210922,185000,5.9,5.9,5.9,5.9,100,0
LVTX.US,5,20210922,191500,5.73,5.73,5.73,5.73,100,0
LVTX.US,5,20210922,192500,5.825,5.825,5.825,5.825,1500,0
LVTX.US,5,20210922,193500,5.8,5.81,5.73,5.73,300,0
LVTX.US,5,20210922,194000,5.65,5.8129,5.65,5.78,2600,0
LVTX.US,5,20210922,194500,5.78,5.8,5.78,5.8,1310,0
LVTX.US,5,20210922,195000,5.92,5.92,5.92,5.92,100,0
LVTX.US,5,20210922,200000,5.8,6,5.8,5.895,400,0
LVTX.US,5,20210922,200500,5.99,5.99,5.99,5.99,100,0
LVTX.US,5,20210922,201000,5.83,5.96,5.7,5.845,3643,0
LVTX.US,5,20210922,201500,5.73,5.73,5.73,5.73,100,0
LVTX.US,5,20210922,202000,6.24,6.24,6.24,6.24,100,0
LVTX.US,5,20210922,202500,5.72,5.91,5.72,5.91,300,0
LVTX.US,5,20210922,203000,5.9,5.9,5.9,5.9,100,0
LVTX.US,5,20210922,203500,5.9,5.9,5.9,5.9,100,0
LVTX.US,5,20210922,204000,5.92,5.92,5.92,5.92,100,0
LVTX.US,5,20210922,204500,5.9,5.9,5.7575,5.9,500,0
LVTX.US,5,20210922,205000,6,6,6,6,200,0
LVTX.US,5,20210922,205500,6,6,5.85,5.85,200,0
LVTX.US,5,20210922,210000,6,6,6,6,100,0
LVTX.US,5,20210922,210500,6,6,6,6,100,0
LVTX.US,5,20210922,211000,6,6,6,6,100,0
LVTX.US,5,20210922,211500,6,6,6,6,100,0
LVTX.US,5,20210922,213000,5.955,5.955,5.9502,5.9502,200,0
LVTX.US,5,20210922,213500,5.955,5.955,5.82,5.955,300,0
LVTX.US,5,20210922,214000,5.9,5.96,5.83,5.83,405,0
LVTX.US,5,20210922,214500,5.83,5.885,5.83,5.885,500,0
LVTX.US,5,20210922,215000,5.885,5.91,5.885,5.885,400,0
LVTX.US,5,20210922,215500,5.91,6,5.89,5.89,1783,0
LVTX.US,5,20210923,153000,5.9,5.9,5.9,5.9,196,0
LVTX.US,5,20210923,154500,6.04,6.04,6.04,6.04,100,0
LVTX.US,5,20210923,160000,6.06,6.06,6.06,6.06,100,0
LVTX.US,5,20210923,161000,6.06,6.06,6.06,6.06,100,0
LVTX.US,5,20210923,162000,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210923,163000,6.06,6.06,6.06,6.06,100,0
LVTX.US,5,20210923,164500,6.06,6.06,5.9079,5.9079,209,0
LVTX.US,5,20210923,165500,6.06,6.06,6.06,6.06,100,0
LVTX.US,5,20210923,171000,6.04,6.04,6.04,6.04,100,0
LVTX.US,5,20210923,171500,6.03,6.1776,6.03,6.1776,12300,0
LVTX.US,5,20210923,172000,6.07,6.17,5.94,6.17,900,0
LVTX.US,5,20210923,173500,6.16,6.16,6.16,6.16,100,0
LVTX.US,5,20210923,175500,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210923,180500,6.1319,6.1319,6.1319,6.1319,120,0
LVTX.US,5,20210923,181000,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210923,182000,6.055,6.15,6.055,6.15,500,0
LVTX.US,5,20210923,183500,6.15,6.15,6.15,6.15,200,0
LVTX.US,5,20210923,185500,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210923,190000,6.15,6.16,6.15,6.16,400,0
LVTX.US,5,20210923,191500,6.16,6.16,6.16,6.16,100,0
LVTX.US,5,20210923,194000,6.14,6.14,6.14,6.14,100,0
LVTX.US,5,20210923,200000,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210923,201000,6.14,6.14,6.14,6.14,100,0
LVTX.US,5,20210923,203000,6.14,6.14,6.14,6.14,100,0
LVTX.US,5,20210923,204000,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210923,210000,6.15,6.15,6.15,6.15,500,0
LVTX.US,5,20210923,211000,6.15,6.15,6.09,6.09,600,0
LVTX.US,5,20210923,212000,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210923,213500,6.14,6.14,6.14,6.14,100,0
LVTX.US,5,20210923,214000,6.13,6.13,6.1,6.1,360,0
LVTX.US,5,20210923,214500,6.15,6.15,6.09,6.09,200,0
LVTX.US,5,20210923,215000,6.05,6.115,6.01,6.03,2204,0
LVTX.US,5,20210923,215500,6.06,6.15,5.9988,6.15,1800,0
LVTX.US,5,20210924,153000,6.07,6.07,6.07,6.07,269,0
LVTX.US,5,20210924,154500,6.15,6.15,6.15,6.15,823,0
LVTX.US,5,20210924,160000,6.134,6.134,6.134,6.134,400,0
LVTX.US,5,20210924,162000,6.1355,6.1355,6.1355,6.1355,600,0
LVTX.US,5,20210924,164000,6.14,6.15,6.075,6.15,2800,0
LVTX.US,5,20210924,170500,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210924,171000,6.1283,6.1283,6.1283,6.1283,100,0
LVTX.US,5,20210924,171500,6.15,6.15,6.15,6.15,100,0
LVTX.US,5,20210924,184500,6.1176,6.1176,6.1176,6.1176,1960,0
LVTX.US,5,20210924,213000,6.0269,6.0707,6.0269,6.0707,500,0
LVTX.US,5,20210924,215000,6.09,6.09,6.09,6.09,100,0
LVTX.US,5,20210924,215500,6.07,6.1,6,6,1135,0
LVTX.US,5,20210927,153000,5.98,6.34,5.98,6.34,1003,0
LVTX.US,5,20210927,153500,6.17,6.2851,6.17,6.2851,400,0
LVTX.US,5,20210927,154000,6.3069,6.3069,6.3069,6.3069,200,0
LVTX.US,5,20210927,155500,5.9955,6.1666,5.9955,6.1666,250,0
LVTX.US,5,20210927,160500,6.26,6.29,6.26,6.29,715,0
LVTX.US,5,20210927,162000,6.2891,6.2891,6.2891,6.2891,120,0
LVTX.US,5,20210927,162500,6.3086,6.3086,6,6,680,0
LVTX.US,5,20210927,163000,6,6,6,6,500,0
LVTX.US,5,20210927,170000,6.15,6.15,6.15,6.15,1000,0
LVTX.US,5,20210927,170500,6.15,6.15,6.15,6.15,807,0
LVTX.US,5,20210927,193500,6.03,6.03,6.03,6.03,100,0
LVTX.US,5,20210927,200500,6.08,6.23,6,6,3856,0
LVTX.US,5,20210927,213500,5.97,5.97,5.97,5.97,100,0
LVTX.US,5,20210927,214500,5.99,6.1,5.94,6.1,1700,0
LVTX.US,5,20210927,215000,6.24,6.24,6.24,6.24,100,0
LVTX.US,5,20210927,215500,6.2,6.2,5.94,6.095,602,0
LVTX.US,5,20210928,153000,6.07,6.1891,6.07,6.1891,309,0
LVTX.US,5,20210928,153500,6.19,6.25,6.19,6.25,700,0
LVTX.US,5,20210928,155000,6.0001,6.0101,6.0001,6.0101,5000,0
LVTX.US,5,20210928,161500,6.02,6.02,6,6,754,0
LVTX.US,5,20210928,162000,6.175,6.175,6.04,6.04,200,0
LVTX.US,5,20210928,172000,6.01,6.04,5.87,5.87,3834,0
LVTX.US,5,20210928,180000,5.8301,5.8301,5.8301,5.8301,500,0
LVTX.US,5,20210928,180500,5.9817,5.9817,5.9817,5.9817,2000,0
LVTX.US,5,20210928,182000,5.87,5.9703,5.76,5.76,550,0
LVTX.US,5,20210928,182500,5.75,5.75,5.75,5.75,200,0
LVTX.US,5,20210928,190000,5.8411,5.8411,5.8411,5.8411,500,0
LVTX.US,5,20210928,194000,5.948,5.948,5.948,5.948,200,0
LVTX.US,5,20210928,200500,5.83,5.83,5.81,5.81,300,0
LVTX.US,5,20210928,201500,5.8035,5.8035,5.8035,5.8035,170,0
LVTX.US,5,20210928,202000,5.81,5.81,5.81,5.81,230,0
LVTX.US,5,20210928,203000,5.8,5.8,5.8,5.8,100,0
LVTX.US,5,20210928,204000,5.7999,5.7999,5.7999,5.7999,200,0
LVTX.US,5,20210928,205000,5.79,5.8,5.79,5.8,2624,0
LVTX.US,5,20210928,210500,5.9,5.9,5.8001,5.8001,908,0
LVTX.US,5,20210928,213500,5.87,5.8898,5.87,5.8898,800,0
LVTX.US,5,20210928,214000,5.81,5.82,5.8,5.815,2720,0
LVTX.US,5,20210928,215500,5.77,5.8,5.76,5.8,1346,0
LVTX.US,5,20210929,153000,6.08,6.08,6.08,6.08,784,0
LVTX.US,5,20210929,163000,5.81,5.81,5.81,5.81,100,0
LVTX.US,5,20210929,163500,5.9,5.9,5.9,5.9,400,0
LVTX.US,5,20210929,174500,6.0198,6.0198,6.0198,6.0198,160,0
LVTX.US,5,20210929,175500,5.83,5.83,5.83,5.83,100,0
LVTX.US,5,20210929,180000,5.8,5.8,5.8,5.8,100,0
LVTX.US,5,20210929,183000,5.82,5.93,5.801,5.93,2698,0
LVTX.US,5,20210929,183500,5.855,5.855,5.855,5.855,100,0
LVTX.US,5,20210929,194500,5.89,5.89,5.89,5.89,100,0
LVTX.US,5,20210929,203000,5.865,5.865,5.865,5.865,3498,0
LVTX.US,5,20210929,203500,5.865,5.9,5.865,5.9,4450,0
LVTX.US,5,20210929,210000,5.975,5.975,5.975,5.975,207,0
LVTX.US,5,20210929,210500,5.96,6.03,5.96,6.03,500,0
LVTX.US,5,20210929,211000,6.05,6.05,6.05,6.05,400,0
LVTX.US,5,20210929,211500,6.03,6.03,6,6.03,2851,0
LVTX.US,5,20210929,212000,6,6.08,6,6,97900,0
LVTX.US,5,20210929,215000,5.99,6.02,5.99,6.02,200,0
LVTX.US,5,20210929,215500,6.02,6.1,6.02,6.1,300,0
LVTX.US,5,20210930,153000,6.13,6.14,6.1,6.1,2066,0
LVTX.US,5,20210930,154000,6.1,6.1,6.1,6.1,200,0
LVTX.US,5,20210930,163000,6.08,6.08,6.08,6.08,200,0
LVTX.US,5,20210930,164000,6.065,6.065,6.04,6.04,200,0
LVTX.US,5,20210930,165500,6.08,6.08,5.86,5.86,600,0
LVTX.US,5,20210930,172000,6.06,6.06,6.06,6.06,100,0
LVTX.US,5,20210930,172500,5.83,5.83,5.83,5.83,100,0
LVTX.US,5,20210930,180000,5.975,6.05,5.975,5.975,1621,0
LVTX.US,5,20210930,180500,6.045,6.05,6.04,6.05,1482,0
LVTX.US,5,20210930,181500,6.04,6.04,6.04,6.04,100,0
LVTX.US,5,20210930,183000,6.03,6.03,6.03,6.03,100,0
LVTX.US,5,20210930,184000,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210930,185000,5.975,6.05,5.975,6.05,200,0
LVTX.US,5,20210930,190000,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210930,190500,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210930,192000,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210930,193000,6.05,6.05,6.05,6.05,100,0
LVTX.US,5,20210930,194000,6.03,6.03,6.03,6.03,100,0
LVTX.US,5,20210930,194500,6.03,6.03,5.9,5.9,500,0
LVTX.US,5,20210930,200000,6.03,6.03,6.03,6.03,100,0
