<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMER.US,5,20210922,153000,15.61,15.9152,15.61,15.91,3501,0
OMER.US,5,20210922,153500,15.98,15.99,15.98,15.98,5210,0
OMER.US,5,20210922,154000,15.945,15.945,15.9,15.9,1589,0
OMER.US,5,20210922,154500,15.91,15.91,15.8809,15.8809,2344,0
OMER.US,5,20210922,155000,15.91,16.005,15.91,15.91,5057,0
OMER.US,5,20210922,155500,15.9464,15.9464,15.92,15.92,6072,0
OMER.US,5,20210922,160000,15.87,15.87,15.86,15.86,505,0
OMER.US,5,20210922,160500,15.85,15.89,15.84,15.89,1600,0
OMER.US,5,20210922,161500,15.86,15.86,15.86,15.86,209,0
OMER.US,5,20210922,162000,15.88,15.88,15.88,15.88,1327,0
OMER.US,5,20210922,162500,15.87,15.885,15.8,15.8,700,0
OMER.US,5,20210922,163000,15.74,15.82,15.74,15.82,842,0
OMER.US,5,20210922,163500,15.84,15.84,15.84,15.84,100,0
OMER.US,5,20210922,164000,15.845,15.89,15.845,15.89,457,0
OMER.US,5,20210922,164500,15.85,15.8945,15.82,15.8945,1960,0
OMER.US,5,20210922,165000,15.87,15.87,15.87,15.87,600,0
OMER.US,5,20210922,165500,15.86,15.86,15.83,15.83,359,0
OMER.US,5,20210922,170000,15.83,15.83,15.81,15.83,300,0
OMER.US,5,20210922,170500,15.823,15.88,15.8039,15.88,7200,0
OMER.US,5,20210922,171000,15.88,15.9,15.88,15.9,300,0
OMER.US,5,20210922,171500,15.91,15.93,15.88,15.9,4637,0
OMER.US,5,20210922,172000,15.92,15.93,15.91,15.92,800,0
OMER.US,5,20210922,172500,15.95,15.95,15.95,15.95,100,0
OMER.US,5,20210922,173000,15.96,15.96,15.95,15.96,300,0
OMER.US,5,20210922,173500,15.98,15.98,15.96,15.97,600,0
OMER.US,5,20210922,174000,15.98,16.06,15.98,16.06,7906,0
OMER.US,5,20210922,174500,16.07,16.07,16.04,16.04,500,0
OMER.US,5,20210922,175000,16.01,16.05,16.01,16.05,800,0
OMER.US,5,20210922,175500,15.99,16.029,15.99,16,805,0
OMER.US,5,20210922,180000,16,16.02,16,16.02,1247,0
OMER.US,5,20210922,180500,16.02,16.02,16.01,16.01,300,0
OMER.US,5,20210922,181500,15.98,15.98,15.98,15.98,200,0
OMER.US,5,20210922,182000,15.99,15.99,15.97,15.97,300,0
OMER.US,5,20210922,182500,15.95,15.95,15.95,15.95,2959,0
OMER.US,5,20210922,183000,15.96,15.98,15.96,15.96,900,0
OMER.US,5,20210922,183500,15.97,16.02,15.97,16.02,2934,0
OMER.US,5,20210922,184000,16.005,16.005,15.99,15.99,200,0
OMER.US,5,20210922,185500,15.97,15.99,15.97,15.99,638,0
OMER.US,5,20210922,190000,16.02,16.02,16.02,16.02,300,0
OMER.US,5,20210922,190500,16.0075,16.0075,15.95,15.95,640,0
OMER.US,5,20210922,191000,15.95,15.95,15.95,15.95,400,0
OMER.US,5,20210922,191500,15.95,15.95,15.93,15.9335,400,0
OMER.US,5,20210922,192000,15.939,15.94,15.925,15.94,600,0
OMER.US,5,20210922,192500,15.9246,15.9246,15.92,15.9201,12800,0
OMER.US,5,20210922,193000,15.93,15.94,15.92,15.9275,2135,0
OMER.US,5,20210922,193500,15.92,15.92,15.88,15.9,4683,0
OMER.US,5,20210922,194000,15.8876,15.8876,15.8876,15.8876,2000,0
OMER.US,5,20210922,194500,15.86,15.86,15.86,15.86,100,0
OMER.US,5,20210922,195000,15.83,15.85,15.83,15.85,200,0
OMER.US,5,20210922,195500,15.86,15.86,15.86,15.86,200,0
OMER.US,5,20210922,200000,15.9,15.96,15.89,15.96,650,0
OMER.US,5,20210922,200500,15.93,15.97,15.93,15.97,1700,0
OMER.US,5,20210922,201000,15.95,15.99,15.95,15.97,8300,0
OMER.US,5,20210922,201500,16.04,16.04,15.99,15.99,1100,0
OMER.US,5,20210922,202000,15.976,16.01,15.93,15.93,942,0
OMER.US,5,20210922,202500,15.97,16.01,15.97,16,1675,0
OMER.US,5,20210922,203000,15.96,16.01,15.95,15.95,6481,0
OMER.US,5,20210922,203500,15.95,15.97,15.94,15.94,494,0
OMER.US,5,20210922,204000,15.92,15.9388,15.89,15.93,2100,0
OMER.US,5,20210922,204500,15.9,15.9,15.89,15.89,200,0
OMER.US,5,20210922,205000,15.865,15.89,15.859,15.87,2560,0
OMER.US,5,20210922,205500,15.88,15.91,15.88,15.9,1370,0
OMER.US,5,20210922,210000,15.95,15.95,15.87,15.92,1343,0
OMER.US,5,20210922,210500,15.89,15.9035,15.87,15.9035,2095,0
OMER.US,5,20210922,211000,15.9,15.923,15.9,15.923,1180,0
OMER.US,5,20210922,211500,15.93,15.95,15.93,15.93,1200,0
OMER.US,5,20210922,212000,15.95,15.96,15.92,15.96,500,0
OMER.US,5,20210922,212500,15.94,15.94,15.9,15.91,2267,0
OMER.US,5,20210922,213000,15.9,15.9,15.88,15.88,400,0
OMER.US,5,20210922,213500,15.89,15.92,15.89,15.9,1037,0
OMER.US,5,20210922,214000,15.91,15.92,15.88,15.9,2500,0
OMER.US,5,20210922,214500,15.9,15.9146,15.88,15.89,1000,0
OMER.US,5,20210922,215000,15.87,15.88,15.84,15.88,3523,0
OMER.US,5,20210922,215500,15.85,15.88,15.82,15.84,49542,0
OMER.US,5,20210923,153000,15.97,15.97,15.81,15.89,10964,0
OMER.US,5,20210923,153500,15.94,16.05,15.94,15.95,5910,0
OMER.US,5,20210923,154000,15.92,15.92,15.9,15.9,5735,0
OMER.US,5,20210923,154500,15.94,15.98,15.94,15.98,920,0
OMER.US,5,20210923,155000,15.94,16.05,15.94,16.05,1200,0
OMER.US,5,20210923,155500,16.06,16.06,15.9809,15.99,3579,0
OMER.US,5,20210923,160000,15.9766,15.9766,15.94,15.94,3800,0
OMER.US,5,20210923,160500,15.96,15.99,15.94,15.96,1744,0
OMER.US,5,20210923,161000,15.93,16.01,15.93,15.935,9165,0
OMER.US,5,20210923,161500,15.9,15.9,15.9,15.9,950,0
OMER.US,5,20210923,162000,15.86,15.8605,15.76,15.77,8499,0
OMER.US,5,20210923,162500,15.7301,15.78,15.73,15.76,4700,0
OMER.US,5,20210923,163000,15.79,15.79,15.79,15.79,100,0
OMER.US,5,20210923,163500,15.8,15.86,15.8,15.86,300,0
OMER.US,5,20210923,164000,15.83,15.9,15.83,15.895,10801,0
OMER.US,5,20210923,164500,15.87,15.87,15.87,15.87,200,0
OMER.US,5,20210923,165000,15.89,15.89,15.89,15.89,100,0
OMER.US,5,20210923,165500,15.9,15.91,15.89,15.91,1900,0
OMER.US,5,20210923,170000,15.93,15.93,15.93,15.93,100,0
OMER.US,5,20210923,170500,15.92,15.92,15.89,15.89,1041,0
OMER.US,5,20210923,171000,15.89,15.89,15.89,15.89,200,0
OMER.US,5,20210923,171500,15.9,15.9,15.9,15.9,387,0
OMER.US,5,20210923,172000,15.93,15.95,15.93,15.93,600,0
OMER.US,5,20210923,172500,15.935,15.935,15.89,15.89,1379,0
OMER.US,5,20210923,173000,15.87,15.87,15.87,15.87,100,0
OMER.US,5,20210923,173500,15.82,15.82,15.82,15.82,500,0
OMER.US,5,20210923,174000,15.86,15.87,15.86,15.87,740,0
OMER.US,5,20210923,175000,15.875,15.91,15.875,15.895,1300,0
OMER.US,5,20210923,175500,15.9,15.93,15.9,15.93,1200,0
OMER.US,5,20210923,180000,15.94,15.94,15.94,15.94,100,0
OMER.US,5,20210923,180500,15.93,15.98,15.88,15.91,2181,0
OMER.US,5,20210923,181000,15.9399,15.9399,15.901,15.901,800,0
OMER.US,5,20210923,181500,15.9016,15.95,15.9016,15.95,1128,0
OMER.US,5,20210923,182000,15.94,15.94,15.92,15.925,1000,0
OMER.US,5,20210923,182500,15.91,15.91,15.85,15.9,8228,0
OMER.US,5,20210923,183000,15.9,15.92,15.885,15.9,1378,0
OMER.US,5,20210923,183500,15.91,15.935,15.91,15.92,700,0
OMER.US,5,20210923,184000,15.92,15.92,15.92,15.92,200,0
OMER.US,5,20210923,184500,15.91,15.93,15.87,15.93,2090,0
OMER.US,5,20210923,185000,15.925,15.925,15.92,15.92,300,0
OMER.US,5,20210923,185500,15.928,15.94,15.9,15.92,1700,0
OMER.US,5,20210923,190500,15.92,15.93,15.91,15.91,1000,0
OMER.US,5,20210923,191000,15.9049,15.93,15.9049,15.925,1300,0
OMER.US,5,20210923,192000,15.9253,15.96,15.9253,15.95,6859,0
OMER.US,5,20210923,192500,15.945,15.96,15.92,15.93,2000,0
OMER.US,5,20210923,193000,15.94,15.94,15.91,15.93,4312,0
OMER.US,5,20210923,193500,15.94,15.95,15.92,15.93,1300,0
OMER.US,5,20210923,194000,15.9417,15.95,15.921,15.95,500,0
OMER.US,5,20210923,194500,15.95,15.95,15.91,15.91,4395,0
OMER.US,5,20210923,195000,15.92,15.93,15.92,15.93,600,0
OMER.US,5,20210923,195500,15.95,15.95,15.91,15.91,1600,0
OMER.US,5,20210923,200000,15.92,15.93,15.92,15.93,600,0
OMER.US,5,20210923,200500,15.91,15.915,15.88,15.915,4607,0
OMER.US,5,20210923,201000,15.915,15.93,15.915,15.929,1600,0
OMER.US,5,20210923,201500,15.95,15.97,15.95,15.95,609,0
OMER.US,5,20210923,202000,15.98,16,15.98,16,5196,0
OMER.US,5,20210923,202500,16,16.04,15.97,15.97,4388,0
OMER.US,5,20210923,203000,15.99,16,15.97,15.97,800,0
OMER.US,5,20210923,203500,15.97,15.98,15.97,15.97,750,0
OMER.US,5,20210923,204000,15.95,15.95,15.95,15.95,200,0
OMER.US,5,20210923,204500,15.96,15.97,15.94,15.96,500,0
OMER.US,5,20210923,205000,15.97,15.97,15.94,15.95,670,0
OMER.US,5,20210923,205500,15.94,15.97,15.94,15.97,900,0
OMER.US,5,20210923,210000,15.97,15.99,15.95,15.95,700,0
OMER.US,5,20210923,210500,15.97,15.97,15.955,15.955,1100,0
OMER.US,5,20210923,211000,15.97,15.99,15.955,15.975,1197,0
OMER.US,5,20210923,211500,15.97,15.97,15.9044,15.941,7852,0
OMER.US,5,20210923,212000,15.94,15.95,15.925,15.95,8200,0
OMER.US,5,20210923,212500,15.95,15.96,15.93,15.945,1300,0
OMER.US,5,20210923,213000,15.944,15.95,15.9,15.95,8025,0
OMER.US,5,20210923,213500,15.94,15.97,15.94,15.96,4800,0
