<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JUPW.US,5,20210922,153000,1.39,1.45,1.39,1.45,11513,0
JUPW.US,5,20210922,153500,1.4301,1.46,1.38,1.396,61696,0
JUPW.US,5,20210922,154000,1.3994,1.4276,1.39,1.4276,31318,0
JUPW.US,5,20210922,154500,1.42,1.42,1.42,1.42,200,0
JUPW.US,5,20210922,155000,1.42,1.42,1.42,1.42,200,0
JUPW.US,5,20210922,155500,1.42,1.42,1.42,1.42,400,0
JUPW.US,5,20210922,160000,1.41,1.41,1.41,1.41,3698,0
JUPW.US,5,20210922,161500,1.42,1.42,1.41,1.41,2500,0
JUPW.US,5,20210922,162000,1.41,1.41,1.41,1.41,600,0
JUPW.US,5,20210922,162500,1.4071,1.4071,1.4071,1.4071,600,0
JUPW.US,5,20210922,163000,1.4015,1.41,1.39,1.4,4228,0
JUPW.US,5,20210922,163500,1.4,1.4,1.4,1.4,100,0
JUPW.US,5,20210922,164000,1.395,1.395,1.37,1.37,55020,0
JUPW.US,5,20210922,164500,1.3846,1.39,1.38,1.3812,9550,0
JUPW.US,5,20210922,165000,1.3977,1.41,1.3977,1.41,1500,0
JUPW.US,5,20210922,165500,1.41,1.41,1.4094,1.4094,2700,0
JUPW.US,5,20210922,170000,1.41,1.41,1.41,1.41,100,0
JUPW.US,5,20210922,171000,1.41,1.41,1.41,1.41,300,0
JUPW.US,5,20210922,171500,1.405,1.405,1.405,1.405,1000,0
JUPW.US,5,20210922,172000,1.41,1.41,1.4,1.4,1500,0
JUPW.US,5,20210922,172500,1.405,1.405,1.405,1.405,3500,0
JUPW.US,5,20210922,173000,1.4096,1.4096,1.4096,1.4096,2500,0
JUPW.US,5,20210922,173500,1.4043,1.4043,1.4043,1.4043,1500,0
JUPW.US,5,20210922,174500,1.4001,1.4001,1.4001,1.4001,500,0
JUPW.US,5,20210922,175000,1.41,1.42,1.41,1.42,8717,0
JUPW.US,5,20210922,175500,1.42,1.42,1.41,1.41,325,0
JUPW.US,5,20210922,180000,1.42,1.42,1.42,1.42,200,0
JUPW.US,5,20210922,180500,1.4001,1.4001,1.4001,1.4001,100,0
JUPW.US,5,20210922,181000,1.41,1.41,1.4003,1.4003,2900,0
JUPW.US,5,20210922,181500,1.4001,1.41,1.4001,1.41,400,0
JUPW.US,5,20210922,182000,1.41,1.41,1.4081,1.409,1000,0
