<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVACU.US,5,20211007,153000,10.04,10.04,10.02,10.02,2605,0
AVACU.US,5,20211007,154000,10.02,10.02,10.02,10.02,1500,0
AVACU.US,5,20211007,154500,10.035,10.035,10.02,10.03,3415,0
AVACU.US,5,20211007,155000,10.04,10.04,10.04,10.04,5500,0
AVACU.US,5,20211007,160000,10.03,10.04,10.03,10.04,2500,0
AVACU.US,5,20211007,161000,10.035,10.035,10.03,10.03,1000,0
AVACU.US,5,20211007,165000,10.04,10.04,10.04,10.04,24850,0
AVACU.US,5,20211007,165500,10.04,10.04,10.04,10.04,2100,0
AVACU.US,5,20211007,170000,10.04,10.04,10.0399,10.04,3100,0
AVACU.US,5,20211007,170500,10.04,10.04,10.04,10.04,400,0
AVACU.US,5,20211007,175500,10.035,10.04,10.035,10.04,20400,0
AVACU.US,5,20211007,180000,10.04,10.04,10.0389,10.04,1000,0
AVACU.US,5,20211007,180500,10.04,10.04,10.04,10.04,800,0
AVACU.US,5,20211007,181000,10.04,10.05,10.04,10.045,128055,0
AVACU.US,5,20211007,181500,10.045,10.05,10.045,10.05,9930,0
AVACU.US,5,20211007,182000,10.045,10.05,10.045,10.05,5700,0
AVACU.US,5,20211007,182500,10.05,10.05,10.05,10.05,1360,0
AVACU.US,5,20211007,183000,10.05,10.05,10.05,10.05,800,0
AVACU.US,5,20211007,183500,10.05,10.05,10.05,10.05,560,0
AVACU.US,5,20211007,184000,10.05,10.05,10.05,10.05,360,0
AVACU.US,5,20211007,184500,10.05,10.05,10.05,10.05,100,0
AVACU.US,5,20211007,185000,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211007,185500,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211007,190000,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211007,190500,10.05,10.05,10.05,10.05,100,0
AVACU.US,5,20211007,191000,10.05,10.05,10.05,10.05,360,0
AVACU.US,5,20211007,192500,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211007,200000,10.04,10.04,10.04,10.04,1000,0
AVACU.US,5,20211007,204000,10.04,10.04,10.04,10.04,100,0
AVACU.US,5,20211007,210000,10.04,10.04,10.04,10.04,7000,0
AVACU.US,5,20211007,215500,10.04,10.04,10.04,10.04,26847,0
AVACU.US,5,20211008,153500,10.02,10.02,10.02,10.02,6000,0
AVACU.US,5,20211008,162000,10.03,10.03,10.03,10.03,1500,0
AVACU.US,5,20211008,163000,10.04,10.05,10.04,10.05,400,0
AVACU.US,5,20211008,163500,10.05,10.05,10.05,10.05,700,0
AVACU.US,5,20211008,175500,10.035,10.035,10.0325,10.035,29223,0
AVACU.US,5,20211008,180000,10.04,10.04,10.04,10.04,200,0
AVACU.US,5,20211008,180500,10.04,10.04,10.04,10.04,100,0
AVACU.US,5,20211008,205500,10.035,10.035,10.035,10.035,1000,0
AVACU.US,5,20211008,215500,10.04,10.04,10.04,10.04,799,0
AVACU.US,5,20211011,163000,10.02,10.02,10.02,10.02,3500,0
AVACU.US,5,20211011,170500,10.03,10.03,10.03,10.03,1992,0
AVACU.US,5,20211011,175000,10.04,10.04,10.0394,10.0394,4967,0
AVACU.US,5,20211011,193500,10.04,10.04,10.0342,10.0342,3000,0
AVACU.US,5,20211011,201500,10.03,10.03,10.01,10.01,2987,0
AVACU.US,5,20211011,204500,10.02,10.02,10.02,10.02,100,0
AVACU.US,5,20211011,205000,10.025,10.0298,10.025,10.0298,5000,0
AVACU.US,5,20211012,153000,10.0343,10.0343,10.0343,10.0343,1000,0
AVACU.US,5,20211012,154000,10.03,10.03,10.03,10.03,5000,0
AVACU.US,5,20211012,155000,10.044,10.044,10.044,10.044,100,0
AVACU.US,5,20211012,192000,10.03,10.04,10.03,10.035,2826,0
AVACU.US,5,20211012,215500,10.04,10.04,10.04,10.04,200,0
AVACU.US,5,20211013,205500,10.05,10.05,10.04,10.0425,36944,0
AVACU.US,5,20211013,210000,10.04,10.05,10.03,10.03,5500,0
AVACU.US,5,20211014,153000,10,10,10,10,7500,0
AVACU.US,5,20211014,164500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,165500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,171500,10.02,10.02,10.02,10.02,800,0
AVACU.US,5,20211014,172500,10.02,10.02,10.02,10.02,200,0
AVACU.US,5,20211014,173000,10.02,10.02,10.02,10.02,375,0
AVACU.US,5,20211014,174000,10.02,10.02,10.02,10.02,100,0
AVACU.US,5,20211014,174500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,180000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,181500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,183000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,184500,10.02,10.02,10.02,10.02,200,0
AVACU.US,5,20211014,185000,10.02,10.02,10.02,10.02,200,0
AVACU.US,5,20211014,190000,10.02,10.02,10.02,10.02,100,0
AVACU.US,5,20211014,190500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,192500,10.02,10.02,10.02,10.02,2059,0
AVACU.US,5,20211014,194000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,195500,10.03,10.03,10.02,10.02,300,0
AVACU.US,5,20211014,200500,10.02,10.02,10.02,10.02,186,0
AVACU.US,5,20211014,201000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,202500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,204000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,205500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,211000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,212500,10.02,10.02,10.02,10.02,500,0
AVACU.US,5,20211014,213500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,214500,10.02,10.02,10.02,10.02,500,0
AVACU.US,5,20211014,215000,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211014,215500,10.02,10.02,10.02,10.02,900,0
AVACU.US,5,20211015,161500,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211015,162000,10.03,10.05,10.03,10.05,400,0
AVACU.US,5,20211015,163500,10.05,10.05,10.05,10.05,575,0
AVACU.US,5,20211015,165500,10.05,10.05,10.05,10.05,800,0
AVACU.US,5,20211015,171500,10.05,10.05,10.05,10.05,1000,0
AVACU.US,5,20211015,174500,10.05,10.05,10.05,10.05,1100,0
AVACU.US,5,20211015,181000,10.05,10.05,10.05,10.05,1087,0
AVACU.US,5,20211015,184500,10.05,10.05,10.05,10.05,976,0
AVACU.US,5,20211015,191000,10.05,10.05,10.05,10.05,956,0
AVACU.US,5,20211015,193500,10.05,10.05,10.05,10.05,781,0
AVACU.US,5,20211015,195000,10.05,10.05,10.05,10.05,689,0
AVACU.US,5,20211015,195500,10.045,10.045,10.04,10.04,1000,0
AVACU.US,5,20211015,200500,10.045,10.045,10.04,10.04,4000,0
AVACU.US,5,20211015,203000,10.04,10.05,10.04,10.05,488,0
AVACU.US,5,20211015,203500,10.045,10.045,10.045,10.045,100,0
AVACU.US,5,20211015,204000,10.05,10.05,10.05,10.05,300,0
AVACU.US,5,20211015,204500,10.05,10.05,10.05,10.05,198,0
AVACU.US,5,20211015,205000,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211015,205500,10.05,10.05,10.05,10.05,200,0
AVACU.US,5,20211015,212000,10.04,10.04,10.03,10.03,2233,0
AVACU.US,5,20211015,212500,10.02,10.02,10.02,10.02,430,0
AVACU.US,5,20211015,215500,10.03,10.03,10.03,10.03,1449,0
AVACU.US,5,20211018,164000,10.02,10.02,10.02,10.02,166,0
AVACU.US,5,20211018,183500,10.02,10.02,10.02,10.02,2500,0
AVACU.US,5,20211018,184000,10.02,10.02,10.02,10.02,174,0
AVACU.US,5,20211018,192500,10.0399,10.0399,10.02,10.02,5186,0
AVACU.US,5,20211018,201000,10.02,10.02,10.02,10.02,100,0
AVACU.US,5,20211019,155000,10.03,10.03,10.03,10.03,216,0
AVACU.US,5,20211019,183000,10.03,10.03,10.03,10.03,117,0
AVACU.US,5,20211019,202500,10.025,10.03,10.025,10.03,6934,0
AVACU.US,5,20211019,205500,10.03,10.03,10.02,10.02,3059,0
AVACU.US,5,20211020,160000,10.02,10.02,10.02,10.02,221,0
AVACU.US,5,20211020,165000,10.03,10.03,10.03,10.03,400,0
AVACU.US,5,20211020,175500,10.02,10.02,10.02,10.02,400,0
AVACU.US,5,20211020,180500,10.02,10.02,10.02,10.02,100,0
AVACU.US,5,20211020,182000,10.02,10.02,10.02,10.02,1000,0
