<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRC.US,5,20210922,153000,7.33,7.48,7.33,7.425,2399,0
MRC.US,5,20210922,153500,7.44,7.5,7.44,7.47,1040,0
MRC.US,5,20210922,154000,7.475,7.49,7.475,7.49,300,0
MRC.US,5,20210922,154500,7.5,7.54,7.5,7.535,2225,0
MRC.US,5,20210922,155000,7.53,7.58,7.53,7.575,3343,0
MRC.US,5,20210922,155500,7.57,7.6,7.57,7.595,1600,0
MRC.US,5,20210922,160000,7.57,7.6,7.54,7.57,18830,0
MRC.US,5,20210922,160500,7.53,7.53,7.46,7.46,1418,0
MRC.US,5,20210922,161000,7.46,7.46,7.41,7.44,3282,0
MRC.US,5,20210922,161500,7.47,7.47,7.43,7.47,27062,0
MRC.US,5,20210922,162000,7.45,7.49,7.41,7.425,3583,0
MRC.US,5,20210922,162500,7.45,7.45,7.42,7.42,300,0
MRC.US,5,20210922,163000,7.45,7.46,7.42,7.46,700,0
MRC.US,5,20210922,163500,7.45,7.45,7.45,7.45,500,0
MRC.US,5,20210922,164000,7.45,7.45,7.4,7.43,3405,0
MRC.US,5,20210922,164500,7.44,7.459,7.43,7.45,1563,0
MRC.US,5,20210922,165000,7.44,7.48,7.44,7.45,1191,0
MRC.US,5,20210922,165500,7.44,7.46,7.44,7.44,800,0
MRC.US,5,20210922,170000,7.47,7.47,7.47,7.47,100,0
MRC.US,5,20210922,170500,7.45,7.45,7.44,7.44,800,0
MRC.US,5,20210922,171000,7.43,7.43,7.37,7.375,10454,0
MRC.US,5,20210922,171500,7.38,7.42,7.35,7.41,12930,0
MRC.US,5,20210922,172000,7.41,7.41,7.41,7.41,700,0
MRC.US,5,20210922,172500,7.395,7.415,7.395,7.415,1100,0
MRC.US,5,20210922,173000,7.4424,7.4588,7.43,7.4588,2300,0
MRC.US,5,20210922,173500,7.47,7.4799,7.44,7.455,6411,0
MRC.US,5,20210922,174000,7.44,7.44,7.44,7.44,600,0
MRC.US,5,20210922,174500,7.44,7.47,7.43,7.43,6814,0
MRC.US,5,20210922,175000,7.43,7.45,7.42,7.43,4560,0
MRC.US,5,20210922,175500,7.43,7.43,7.41,7.41,25300,0
MRC.US,5,20210922,180000,7.41,7.41,7.41,7.41,601,0
MRC.US,5,20210922,180500,7.41,7.43,7.41,7.425,1300,0
MRC.US,5,20210922,181500,7.42,7.44,7.42,7.44,600,0
