<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRMT.US,5,20210922,165000,5.5695,5.5695,5.5695,5.5695,100,0
TRMT.US,5,20210922,165500,5.565,5.565,5.565,5.565,1000,0
TRMT.US,5,20210923,153000,5.59,5.59,5.59,5.59,555,0
TRMT.US,5,20210923,154500,5.58,5.58,5.58,5.58,272,0
TRMT.US,5,20210923,155000,5.5465,5.5465,5.5435,5.5435,713,0
TRMT.US,5,20210923,155500,5.54,5.54,5.54,5.54,511,0
TRMT.US,5,20210923,162500,5.53,5.53,5.53,5.53,695,0
TRMT.US,5,20210923,171500,5.52,5.52,5.52,5.52,150,0
TRMT.US,5,20210923,174500,5.525,5.525,5.45,5.45,5027,0
TRMT.US,5,20210923,191000,5.5099,5.5099,5.5099,5.5099,100,0
TRMT.US,5,20210923,193000,5.4906,5.4906,5.4906,5.4906,100,0
TRMT.US,5,20210923,205000,5.49,5.49,5.49,5.49,200,0
TRMT.US,5,20210924,153000,5.5,5.5,5.5,5.5,212,0
TRMT.US,5,20210924,154500,5.5014,5.5014,5.5014,5.5014,100,0
TRMT.US,5,20210924,160000,5.475,5.475,5.47,5.47,450,0
TRMT.US,5,20210924,161500,5.47,5.47,5.47,5.47,200,0
TRMT.US,5,20210924,170000,5.47,5.47,5.47,5.47,200,0
TRMT.US,5,20210924,172500,5.47,5.47,5.47,5.47,272,0
TRMT.US,5,20210924,180500,5.48,5.48,5.47,5.47,5345,0
TRMT.US,5,20210924,182000,5.47,5.47,5.47,5.47,100,0
TRMT.US,5,20210924,184500,5.475,5.475,5.475,5.475,200,0
TRMT.US,5,20210924,191500,5.47,5.47,5.47,5.47,100,0
TRMT.US,5,20210924,194500,5.4799,5.4799,5.4799,5.4799,442,0
TRMT.US,5,20210924,201000,5.4713,5.4713,5.4713,5.4713,300,0
TRMT.US,5,20210924,201500,5.47,5.47,5.47,5.47,200,0
TRMT.US,5,20210924,203000,5.47,5.47,5.47,5.47,265,0
TRMT.US,5,20210924,210500,5.47,5.47,5.47,5.47,100,0
TRMT.US,5,20210924,211500,5.47,5.47,5.465,5.47,2261,0
TRMT.US,5,20210924,213000,5.47,5.47,5.47,5.47,200,0
TRMT.US,5,20210924,214500,5.47,5.47,5.47,5.47,1800,0
TRMT.US,5,20210924,215000,5.47,5.47,5.47,5.47,200,0
TRMT.US,5,20210924,215500,5.47,5.48,5.46,5.48,2180,0
TRMT.US,5,20210927,153000,5.5,5.5,5.5,5.5,105,0
TRMT.US,5,20210927,154000,5.4375,5.52,5.4375,5.52,3900,0
TRMT.US,5,20210927,154500,5.49,5.49,5.4717,5.4717,488,0
TRMT.US,5,20210927,155000,5.49,5.49,5.49,5.49,429,0
TRMT.US,5,20210927,155500,5.49,5.49,5.49,5.49,232,0
TRMT.US,5,20210927,160000,5.49,5.49,5.49,5.49,301,0
TRMT.US,5,20210927,160500,5.47,5.49,5.47,5.49,307,0
TRMT.US,5,20210927,161500,5.47,5.47,5.47,5.47,492,0
TRMT.US,5,20210927,162000,5.45,5.45,5.45,5.45,103,0
TRMT.US,5,20210927,163000,5.445,5.445,5.445,5.445,100,0
TRMT.US,5,20210927,163500,5.43,5.43,5.43,5.43,108,0
