<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VFF.US,5,20210922,153000,8.36,8.44,8.36,8.43,21110,0
VFF.US,5,20210922,153500,8.45,8.54,8.44,8.52,20777,0
VFF.US,5,20210922,154000,8.53,8.55,8.53,8.53,4776,0
VFF.US,5,20210922,154500,8.53,8.6,8.53,8.6,11167,0
VFF.US,5,20210922,155000,8.6,8.66,8.6,8.6301,15560,0
VFF.US,5,20210922,155500,8.635,8.635,8.56,8.56,7289,0
VFF.US,5,20210922,160000,8.57,8.57,8.52,8.54,10028,0
VFF.US,5,20210922,160500,8.55,8.5999,8.54,8.5916,13321,0
VFF.US,5,20210922,161000,8.5994,8.605,8.58,8.6,3120,0
VFF.US,5,20210922,161500,8.6093,8.62,8.6,8.6,3344,0
VFF.US,5,20210922,162000,8.6,8.6,8.56,8.5614,3623,0
VFF.US,5,20210922,162500,8.5694,8.575,8.54,8.5418,4686,0
VFF.US,5,20210922,163000,8.5469,8.58,8.54,8.58,5134,0
VFF.US,5,20210922,163500,8.59,8.59,8.59,8.59,130,0
VFF.US,5,20210922,164000,8.6,8.63,8.6,8.63,4297,0
VFF.US,5,20210922,164500,8.615,8.615,8.6101,8.6101,1735,0
VFF.US,5,20210922,165000,8.61,8.61,8.57,8.57,1400,0
VFF.US,5,20210922,165500,8.5699,8.58,8.5699,8.5724,3181,0
VFF.US,5,20210922,170000,8.57,8.58,8.57,8.58,2617,0
VFF.US,5,20210922,170500,8.5825,8.598,8.5825,8.598,600,0
VFF.US,5,20210922,171000,8.59,8.61,8.59,8.61,1900,0
VFF.US,5,20210922,171500,8.61,8.61,8.6,8.6,1185,0
VFF.US,5,20210922,172000,8.6,8.6099,8.595,8.595,2925,0
VFF.US,5,20210922,172500,8.595,8.6,8.59,8.6,319,0
VFF.US,5,20210922,173000,8.5944,8.62,8.5944,8.605,5106,0
VFF.US,5,20210922,173500,8.61,8.61,8.5818,8.5876,3220,0
VFF.US,5,20210922,174000,8.58,8.58,8.5625,8.5748,3192,0
VFF.US,5,20210922,174500,8.58,8.63,8.58,8.62,6420,0
VFF.US,5,20210922,175000,8.62,8.64,8.6181,8.6301,2794,0
VFF.US,5,20210922,175500,8.625,8.63,8.62,8.625,7419,0
VFF.US,5,20210922,180000,8.63,8.6348,8.61,8.61,4018,0
VFF.US,5,20210922,180500,8.605,8.6098,8.6,8.6,2900,0
VFF.US,5,20210922,181000,8.59,8.595,8.59,8.59,1347,0
VFF.US,5,20210922,181500,8.58,8.58,8.56,8.56,2700,0
VFF.US,5,20210922,182000,8.5699,8.5699,8.56,8.56,2550,0
VFF.US,5,20210922,182500,8.56,8.565,8.55,8.55,1100,0
VFF.US,5,20210922,183000,8.555,8.56,8.55,8.56,10736,0
VFF.US,5,20210922,183500,8.5674,8.57,8.565,8.565,4910,0
VFF.US,5,20210922,184000,8.565,8.6,8.565,8.595,3531,0
VFF.US,5,20210922,184500,8.595,8.625,8.595,8.625,4641,0
VFF.US,5,20210922,185000,8.63,8.63,8.6209,8.625,803,0
VFF.US,5,20210922,185500,8.615,8.635,8.615,8.635,4040,0
