<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOFIW.US,5,20210922,153000,5.85,6.01,5.81,6.01,4392,0
SOFIW.US,5,20210922,153500,6.02,6.28,6.02,6.22,15523,0
SOFIW.US,5,20210922,154000,6.22,6.25,5.92,6.05,20478,0
SOFIW.US,5,20210922,154500,6.07,6.24,6.07,6.15,4323,0
SOFIW.US,5,20210922,155000,6.23,6.3092,6.1,6.2599,35760,0
SOFIW.US,5,20210922,155500,6.27,6.32,6.21,6.22,18587,0
SOFIW.US,5,20210922,160000,6.21,6.21,6.11,6.1301,4896,0
SOFIW.US,5,20210922,160500,6.21,6.2699,6.13,6.13,13060,0
SOFIW.US,5,20210922,161000,6.19,6.27,6.19,6.22,16266,0
SOFIW.US,5,20210922,161500,6.24,6.2899,6.2,6.2,8273,0
SOFIW.US,5,20210922,162000,6.2,6.22,6.16,6.21,7795,0
SOFIW.US,5,20210922,162500,6.22,6.23,6.21,6.22,5187,0
SOFIW.US,5,20210922,163000,6.24,6.33,6.21,6.31,11037,0
SOFIW.US,5,20210922,163500,6.26,6.33,6.25,6.25,2330,0
SOFIW.US,5,20210922,164000,6.25,6.3,6.22,6.3,2205,0
SOFIW.US,5,20210922,164500,6.3282,6.36,6.28,6.36,12435,0
SOFIW.US,5,20210922,165000,6.33,6.345,6.3025,6.34,3796,0
SOFIW.US,5,20210922,165500,6.295,6.36,6.295,6.295,8332,0
SOFIW.US,5,20210922,170000,6.33,6.4,6.33,6.39,3291,0
SOFIW.US,5,20210922,170500,6.4,6.44,6.4,6.44,2480,0
SOFIW.US,5,20210922,171000,6.44,6.49,6.43,6.49,5913,0
SOFIW.US,5,20210922,171500,6.45,6.475,6.37,6.37,5296,0
SOFIW.US,5,20210922,172000,6.38,6.4,6.31,6.36,2435,0
SOFIW.US,5,20210922,173000,6.4601,6.5,6.4601,6.49,7426,0
SOFIW.US,5,20210922,173500,6.48,6.48,6.41,6.41,1524,0
SOFIW.US,5,20210922,174000,6.475,6.545,6.475,6.52,18983,0
SOFIW.US,5,20210922,174500,6.53,6.55,6.52,6.55,21545,0
SOFIW.US,5,20210922,175000,6.57,6.63,6.57,6.63,12750,0
SOFIW.US,5,20210922,175500,6.6008,6.67,6.57,6.57,6896,0
SOFIW.US,5,20210922,180000,6.63,6.71,6.62,6.65,1642,0
SOFIW.US,5,20210922,180500,6.63,6.655,6.5101,6.52,9323,0
SOFIW.US,5,20210922,181000,6.55,6.68,6.55,6.67,5600,0
SOFIW.US,5,20210922,181500,6.645,6.68,6.59,6.59,10735,0
SOFIW.US,5,20210922,182000,6.56,6.56,6.41,6.49,3012,0
SOFIW.US,5,20210922,182500,6.46,6.48,6.46,6.48,1100,0
SOFIW.US,5,20210922,183000,6.42,6.47,6.4,6.47,22526,0
SOFIW.US,5,20210922,183500,6.48,6.61,6.475,6.55,10550,0
SOFIW.US,5,20210922,184000,6.55,6.55,6.5,6.517,2700,0
SOFIW.US,5,20210922,184500,6.525,6.62,6.51,6.6,4226,0
SOFIW.US,5,20210922,185000,6.57,6.57,6.5,6.5,7595,0
SOFIW.US,5,20210922,185500,6.48,6.48,6.48,6.48,1000,0
SOFIW.US,5,20210922,190000,6.49,6.4999,6.45,6.45,3394,0
SOFIW.US,5,20210922,190500,6.49,6.5,6.49,6.49,2000,0
SOFIW.US,5,20210922,191500,6.4,6.45,6.33,6.33,14458,0
SOFIW.US,5,20210922,192000,6.33,6.34,6.31,6.325,10450,0
SOFIW.US,5,20210922,192500,6.32,6.35,6.32,6.32,9300,0
SOFIW.US,5,20210922,193000,6.32,6.4,6.32,6.4,12892,0
SOFIW.US,5,20210922,193500,6.4,6.4,6.33,6.3851,13827,0
SOFIW.US,5,20210922,194000,6.37,6.4,6.35,6.35,13537,0
SOFIW.US,5,20210922,194500,6.35,6.39,6.345,6.39,3702,0
SOFIW.US,5,20210922,195000,6.395,6.4,6.355,6.38,11176,0
SOFIW.US,5,20210922,195500,6.37,6.4,6.34,6.36,3956,0
SOFIW.US,5,20210922,200000,6.33,6.3825,6.32,6.3825,12712,0
SOFIW.US,5,20210922,200500,6.39,6.39,6.37,6.37,2353,0
SOFIW.US,5,20210922,201000,6.36,6.4,6.36,6.38,19096,0
SOFIW.US,5,20210922,201500,6.49,6.5,6.4,6.435,23516,0
SOFIW.US,5,20210922,202000,6.41,6.41,6.41,6.41,100,0
SOFIW.US,5,20210922,202500,6.415,6.43,6.4,6.42,1700,0
SOFIW.US,5,20210922,203000,6.43,6.47,6.4,6.47,4600,0
SOFIW.US,5,20210922,203500,6.48,6.48,6.37,6.38,9131,0
SOFIW.US,5,20210922,204000,6.38,6.42,6.37,6.38,18467,0
SOFIW.US,5,20210922,204500,6.38,6.38,6.27,6.27,3841,0
SOFIW.US,5,20210922,205000,6.255,6.34,6.13,6.34,4323,0
SOFIW.US,5,20210922,205500,6.35,6.35,6.27,6.305,7700,0
SOFIW.US,5,20210922,210000,6.3,6.35,6.28,6.3087,6473,0
SOFIW.US,5,20210922,210500,6.34,6.36,6.32,6.33,3624,0
SOFIW.US,5,20210922,211000,6.365,6.365,6.34,6.34,263,0
SOFIW.US,5,20210922,211500,6.39,6.43,6.36,6.43,8881,0
SOFIW.US,5,20210922,212000,6.43,6.44,6.37,6.38,22531,0
SOFIW.US,5,20210922,212500,6.39,6.4499,6.39,6.4499,800,0
SOFIW.US,5,20210922,213000,6.4,6.4,6.4,6.4,300,0
SOFIW.US,5,20210922,213500,6.37,6.43,6.37,6.4,7101,0
SOFIW.US,5,20210922,214000,6.37,6.37,6.35,6.35,600,0
SOFIW.US,5,20210922,214500,6.3985,6.4,6.35,6.38,5675,0
SOFIW.US,5,20210922,215000,6.35,6.3999,6.26,6.3999,22124,0
SOFIW.US,5,20210922,215500,6.38,6.3805,6.35,6.35,800,0
SOFIW.US,5,20210923,153000,6.6,6.66,6.6,6.66,3618,0
SOFIW.US,5,20210923,153500,6.61,6.71,6.61,6.71,7440,0
