<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWAY.US,5,20210922,153000,5.82,5.82,5.82,5.82,151,0
LWAY.US,5,20210922,160500,5.789,5.8,5.789,5.8,300,0
LWAY.US,5,20210922,163500,5.72,5.72,5.72,5.72,200,0
LWAY.US,5,20210922,183500,5.76,5.76,5.76,5.76,100,0
LWAY.US,5,20210922,194000,5.8,5.8,5.8,5.8,100,0
LWAY.US,5,20210922,211500,5.81,5.865,5.81,5.865,2200,0
LWAY.US,5,20210922,212500,5.865,5.865,5.865,5.865,200,0
LWAY.US,5,20210922,213000,5.9,5.9,5.86,5.87,400,0
LWAY.US,5,20210922,213500,5.85,5.85,5.84,5.84,300,0
LWAY.US,5,20210922,214500,5.72,5.73,5.72,5.72,1300,0
LWAY.US,5,20210922,215500,5.73,5.76,5.73,5.76,397,0
LWAY.US,5,20210923,162500,5.7757,5.7757,5.7757,5.7757,100,0
LWAY.US,5,20210923,172500,5.8,5.8,5.8,5.8,200,0
LWAY.US,5,20210923,185500,5.8,5.8,5.8,5.8,200,0
LWAY.US,5,20210923,190500,5.78,5.78,5.78,5.78,200,0
LWAY.US,5,20210923,191500,5.79,5.79,5.79,5.79,993,0
LWAY.US,5,20210923,193000,5.79,5.79,5.79,5.79,100,0
LWAY.US,5,20210923,195000,5.8038,5.8038,5.8038,5.8038,100,0
LWAY.US,5,20210923,203500,5.795,5.795,5.7701,5.7701,633,0
LWAY.US,5,20210923,210000,5.8199,5.8199,5.8199,5.8199,100,0
LWAY.US,5,20210923,211500,5.82,5.82,5.82,5.82,222,0
LWAY.US,5,20210923,212000,5.78,5.78,5.78,5.78,100,0
LWAY.US,5,20210923,215500,5.9,5.9,5.81,5.81,266,0
LWAY.US,5,20210924,153000,5.7717,5.7717,5.7717,5.7717,344,0
LWAY.US,5,20210924,161500,5.77,5.77,5.77,5.77,141,0
LWAY.US,5,20210924,170500,5.77,5.77,5.77,5.77,200,0
LWAY.US,5,20210924,182500,5.76,5.7627,5.76,5.76,400,0
LWAY.US,5,20210924,185500,5.75,5.75,5.75,5.75,200,0
LWAY.US,5,20210924,191000,5.7,5.7,5.7,5.7,160,0
LWAY.US,5,20210924,194000,5.7017,5.7017,5.7017,5.7017,100,0
LWAY.US,5,20210924,203500,5.745,5.745,5.745,5.745,600,0
LWAY.US,5,20210924,205000,5.7882,5.7882,5.7882,5.7882,100,0
LWAY.US,5,20210924,210500,5.67,5.67,5.67,5.67,100,0
LWAY.US,5,20210924,214500,5.77,5.77,5.77,5.77,407,0
LWAY.US,5,20210924,215000,5.78,5.78,5.78,5.78,100,0
LWAY.US,5,20210924,215500,5.85,5.87,5.78,5.78,329,0
LWAY.US,5,20210927,153000,5.75,5.75,5.75,5.75,156,0
LWAY.US,5,20210927,164000,5.75,5.75,5.74,5.75,345,0
LWAY.US,5,20210927,165000,5.725,5.725,5.725,5.725,250,0
LWAY.US,5,20210927,170000,5.745,5.745,5.745,5.745,200,0
LWAY.US,5,20210927,171000,5.77,5.77,5.77,5.77,100,0
LWAY.US,5,20210927,205500,5.845,5.845,5.845,5.845,200,0
LWAY.US,5,20210927,210500,5.814,5.814,5.814,5.814,100,0
LWAY.US,5,20210927,213500,5.805,5.805,5.805,5.805,500,0
LWAY.US,5,20210927,214500,5.84,5.869,5.83,5.84,791,0
LWAY.US,5,20210927,215500,5.83,5.83,5.76,5.76,464,0
LWAY.US,5,20210928,154000,5.694,5.7,5.67,5.7,1300,0
LWAY.US,5,20210928,162500,5.66,5.66,5.66,5.66,300,0
LWAY.US,5,20210928,163000,5.68,5.68,5.66,5.66,500,0
LWAY.US,5,20210928,164000,5.67,5.67,5.66,5.66,200,0
LWAY.US,5,20210928,164500,5.66,5.69,5.66,5.67,1458,0
LWAY.US,5,20210928,184500,5.72,5.72,5.72,5.72,100,0
