<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAWN.US,5,20210922,153000,22.25,22.25,21.875,21.875,459,0
DAWN.US,5,20210922,160000,22.0236,22.0236,22,22,6147,0
DAWN.US,5,20210922,160500,22,22.11,22,22.11,1000,0
DAWN.US,5,20210922,162000,22.11,22.11,22,22,200,0
DAWN.US,5,20210922,163500,22,22.01,22,22.01,200,0
DAWN.US,5,20210922,164000,22.02,22.02,22.02,22.02,100,0
DAWN.US,5,20210922,164500,22.2,22.2,22.02,22.02,200,0
DAWN.US,5,20210922,165000,22.01,22.01,22.01,22.01,100,0
DAWN.US,5,20210922,165500,22,22.02,22,22.01,2158,0
DAWN.US,5,20210922,170000,22.01,22.01,22,22,1153,0
DAWN.US,5,20210922,171000,22.045,22.045,22,22,1707,0
DAWN.US,5,20210922,172000,22,22,22,22,2852,0
DAWN.US,5,20210922,173000,21.97,22,21.97,22,600,0
DAWN.US,5,20210922,173500,22.01,22.02,22.01,22.02,200,0
DAWN.US,5,20210922,174000,22.055,22.055,22.055,22.055,100,0
DAWN.US,5,20210922,180000,22,22,22,22,100,0
DAWN.US,5,20210922,181500,22,22.04,22,22.04,200,0
DAWN.US,5,20210922,182500,22,22,22,22,100,0
DAWN.US,5,20210922,183000,21.96,21.96,21.96,21.96,100,0
DAWN.US,5,20210922,184000,22,22.12,21.95,22.12,300,0
DAWN.US,5,20210922,185000,22,22,22,22,100,0
DAWN.US,5,20210922,185500,22.12,22.12,22.04,22.04,200,0
DAWN.US,5,20210922,190500,22,22,22,22,100,0
DAWN.US,5,20210922,191500,22.04,22.04,22,22,200,0
DAWN.US,5,20210922,192000,21.98,21.98,21.98,21.98,100,0
DAWN.US,5,20210922,192500,22.12,22.12,22.12,22.12,100,0
DAWN.US,5,20210922,193000,22,22,22,22,100,0
DAWN.US,5,20210922,194000,21.98,21.98,21.98,21.98,100,0
DAWN.US,5,20210922,194500,22,22,21.965,21.965,200,0
DAWN.US,5,20210922,195500,21.965,21.965,21.965,21.965,100,0
DAWN.US,5,20210922,200000,21.965,21.965,21.965,21.965,300,0
DAWN.US,5,20210922,200500,22.1,22.12,22.1,22.12,200,0
DAWN.US,5,20210922,201000,21.99,21.99,21.99,21.99,100,0
DAWN.US,5,20210922,201500,22,22.43,22,22.31,4485,0
DAWN.US,5,20210922,202000,22.41,22.41,22.33,22.33,300,0
DAWN.US,5,20210922,202500,22.25,22.385,22.21,22.28,1000,0
DAWN.US,5,20210922,203000,22.26,22.27,22.23,22.27,800,0
DAWN.US,5,20210922,203500,22.21,22.23,22.21,22.23,400,0
DAWN.US,5,20210922,204000,22,22,22,22,100,0
DAWN.US,5,20210922,204500,22.05,22.05,22.045,22.045,481,0
DAWN.US,5,20210922,205000,22,22.04,22,22.035,300,0
DAWN.US,5,20210922,205500,22,22.025,22,22.025,200,0
DAWN.US,5,20210922,210000,22,22.025,22,22.025,200,0
DAWN.US,5,20210922,210500,22.15,22.155,22.15,22.15,500,0
DAWN.US,5,20210922,211000,22,22.015,22,22.015,200,0
DAWN.US,5,20210922,211500,22.005,22.265,21.95,22.19,1713,0
DAWN.US,5,20210922,212000,22.17,22.17,22.04,22.17,800,0
DAWN.US,5,20210922,212500,22.06,22.11,22.06,22.1,400,0
DAWN.US,5,20210922,213000,22.045,22.085,22,22.075,7338,0
DAWN.US,5,20210922,213500,22.03,22.06,22.03,22.06,600,0
DAWN.US,5,20210922,214000,22.04,22.08,22,22,4652,0
DAWN.US,5,20210922,214500,22.0679,22.09,22,22.09,3648,0
DAWN.US,5,20210922,215000,21.99,22.02,21.84,21.84,1928,0
DAWN.US,5,20210922,215500,21.94,22.13,21.84,22,17378,0
DAWN.US,5,20210923,153000,22.32,22.32,22.32,22.32,349,0
DAWN.US,5,20210923,153500,22.32,22.32,22.32,22.32,100,0
DAWN.US,5,20210923,160000,22.155,22.155,22.155,22.155,100,0
DAWN.US,5,20210923,161000,22.155,22.155,22.155,22.155,100,0
DAWN.US,5,20210923,162000,22.33,22.33,22.185,22.185,300,0
DAWN.US,5,20210923,162500,22.21,22.34,22.205,22.21,1200,0
DAWN.US,5,20210923,163000,22.34,22.34,22.34,22.34,100,0
DAWN.US,5,20210923,164000,22.39,22.64,22.33,22.42,1198,0
DAWN.US,5,20210923,164500,22.475,22.64,22.475,22.64,1700,0
DAWN.US,5,20210923,165000,22.5781,22.5781,22.5781,22.5781,500,0
DAWN.US,5,20210923,165500,22.82,22.84,22.71,22.71,400,0
DAWN.US,5,20210923,170000,22.85,22.94,22.85,22.94,418,0
DAWN.US,5,20210923,170500,23.01,23.34,22.86,23.34,2200,0
DAWN.US,5,20210923,171000,23.17,23.19,23.1,23.19,673,0
DAWN.US,5,20210923,171500,23.25,23.34,23.25,23.34,422,0
DAWN.US,5,20210923,172000,23.49,23.49,23.49,23.49,100,0
DAWN.US,5,20210923,172500,23.0605,23.0605,23.0605,23.0605,115,0
DAWN.US,5,20210923,173000,23.37,23.38,23.37,23.38,200,0
DAWN.US,5,20210923,173500,23.35,23.35,23.35,23.35,100,0
DAWN.US,5,20210923,174000,23.35,23.39,23.35,23.39,200,0
DAWN.US,5,20210923,174500,23.38,23.38,23.38,23.38,100,0
DAWN.US,5,20210923,175000,23.48,23.48,23.4,23.4,200,0
DAWN.US,5,20210923,175500,23.5,23.56,23.5,23.5,800,0
DAWN.US,5,20210923,180500,23.5,23.5,23.5,23.5,300,0
DAWN.US,5,20210923,181500,23.29,23.43,23.29,23.43,200,0
DAWN.US,5,20210923,183000,23.41,23.41,23.41,23.41,300,0
DAWN.US,5,20210923,183500,23.41,23.64,23.41,23.48,300,0
DAWN.US,5,20210923,184000,23.49,23.65,23.49,23.65,200,0
DAWN.US,5,20210923,184500,23.66,23.67,23.34,23.67,400,0
DAWN.US,5,20210923,185000,23.58,23.77,23.58,23.77,607,0
DAWN.US,5,20210923,185500,23.65,23.97,23.65,23.97,500,0
DAWN.US,5,20210923,190500,23.85,23.85,23.83,23.83,200,0
DAWN.US,5,20210923,191000,23.79,23.79,23.65,23.65,600,0
DAWN.US,5,20210923,191500,23.74,23.8,23.74,23.8,400,0
DAWN.US,5,20210923,192000,24.05,24.05,23.7,23.715,4273,0
DAWN.US,5,20210923,193500,23.81,23.81,23.7,23.7,300,0
DAWN.US,5,20210923,194000,23.8,23.8,23.8,23.8,100,0
DAWN.US,5,20210923,195000,23.8,23.8,23.79,23.79,200,0
DAWN.US,5,20210923,195500,23.8,23.8,23.7,23.7,200,0
DAWN.US,5,20210923,200000,23.8,23.88,23.8,23.88,300,0
DAWN.US,5,20210923,200500,23.88,23.98,23.8,23.98,700,0
DAWN.US,5,20210923,201000,24.04,24.04,23.8,23.8,354,0
DAWN.US,5,20210923,201500,23.95,24.09,23.95,24.09,200,0
DAWN.US,5,20210923,202000,23.955,24.09,23.955,24.08,300,0
DAWN.US,5,20210923,202500,24.04,24.04,23.955,23.955,200,0
DAWN.US,5,20210923,203000,23.89,23.9,23.89,23.89,300,0
DAWN.US,5,20210923,203500,24.25,24.25,24.005,24.005,200,0
DAWN.US,5,20210923,204000,24.2,24.2,24.2,24.2,200,0
DAWN.US,5,20210923,205500,24.15,24.15,24.15,24.15,100,0
DAWN.US,5,20210923,210500,24.49,24.49,24.49,24.49,100,0
DAWN.US,5,20210923,211000,24.99,24.99,24.99,24.99,100,0
DAWN.US,5,20210923,211500,24.17,24.42,24.17,24.42,237,0
