<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR.US,5,20210922,153000,93.54,95.75,93.54,95.75,53131,0
CAR.US,5,20210922,153500,95.71,96.32,95.33,96.19,37986,0
CAR.US,5,20210922,154000,96.25,96.521,96.05,96.3,62653,0
CAR.US,5,20210922,154500,96.469,97.83,96.469,97.42,30095,0
CAR.US,5,20210922,155000,97.47,97.76,97.2414,97.42,51157,0
CAR.US,5,20210922,155500,97.375,98.37,97.375,98.17,34000,0
CAR.US,5,20210922,160000,98.18,98.18,97.4601,97.82,9648,0
CAR.US,5,20210922,160500,97.77,97.77,97.2,97.31,29958,0
CAR.US,5,20210922,161000,97.36,97.55,97.12,97.5,21435,0
CAR.US,5,20210922,161500,97.5,97.69,97.28,97.48,20657,0
CAR.US,5,20210922,162000,97.52,97.53,96.84,97.26,18805,0
CAR.US,5,20210922,162500,97.29,98.155,96.2915,97.84,151385,0
CAR.US,5,20210922,163000,97.83,98.03,97.67,98.03,9313,0
CAR.US,5,20210922,163500,97.99,98.11,97.63,97.85,69442,0
CAR.US,5,20210922,164000,97.92,98.17,97.74,98.11,30505,0
CAR.US,5,20210922,164500,98.0997,98.39,97.98,98.37,13827,0
CAR.US,5,20210922,165000,98.36,98.9465,98.34,98.845,12134,0
CAR.US,5,20210922,165500,98.9,98.97,98.45,98.45,15834,0
CAR.US,5,20210922,170000,98.48,98.66,98.24,98.24,12146,0
CAR.US,5,20210922,170500,98.23,98.37,97.84,97.84,8819,0
CAR.US,5,20210922,171000,97.92,97.92,97.69,97.88,22132,0
CAR.US,5,20210922,171500,97.94,97.98,97.68,97.75,35613,0
CAR.US,5,20210922,172000,97.78,97.85,97.74,97.78,12030,0
CAR.US,5,20210922,172500,97.85,97.89,97.77,97.8,8084,0
CAR.US,5,20210922,173000,97.77,98.29,97.72,98.29,22161,0
CAR.US,5,20210922,173500,98.3,98.7999,98.29,98.7999,10722,0
CAR.US,5,20210922,174000,98.765,98.815,98.46,98.61,11549,0
CAR.US,5,20210922,174500,98.63,98.815,98.63,98.815,10663,0
CAR.US,5,20210922,175000,98.82,99.12,98.59,98.62,15641,0
CAR.US,5,20210922,175500,98.61,99.17,98.61,99.06,11976,0
CAR.US,5,20210922,180000,99.07,99.15,98.95,99,7857,0
CAR.US,5,20210922,180500,99.03,99.07,98.75,98.75,7162,0
CAR.US,5,20210922,181000,98.73,98.73,98.5,98.62,8423,0
CAR.US,5,20210922,181500,98.62,98.64,98.33,98.59,7532,0
CAR.US,5,20210922,182000,98.67,98.839,98.67,98.839,5026,0
CAR.US,5,20210922,182500,98.77,98.85,98.65,98.85,5518,0
CAR.US,5,20210922,183000,98.855,99.39,98.855,99.36,41495,0
CAR.US,5,20210922,183500,99.39,99.53,99.3417,99.45,7238,0
CAR.US,5,20210922,184000,99.43,99.43,99.2,99.27,10266,0
CAR.US,5,20210922,184500,99.26,99.5,99.2,99.475,6985,0
CAR.US,5,20210922,185000,99.495,99.69,99.32,99.335,9731,0
CAR.US,5,20210922,185500,99.35,99.36,98.99,99.055,15524,0
CAR.US,5,20210922,190000,99.07,99.08,98.94,98.95,4969,0
CAR.US,5,20210922,190500,98.86,99.245,98.86,99.11,14910,0
CAR.US,5,20210922,191000,99.06,99.34,99.01,99.34,2743,0
CAR.US,5,20210922,191500,99.32,99.5499,99.31,99.51,8411,0
CAR.US,5,20210922,192000,99.47,99.589,99.31,99.31,7278,0
CAR.US,5,20210922,192500,99.25,99.59,99.25,99.54,4123,0
CAR.US,5,20210922,193000,99.5453,99.71,99.53,99.6636,7288,0
CAR.US,5,20210922,193500,99.6401,99.73,99.59,99.69,3463,0
CAR.US,5,20210922,194000,99.7073,99.97,99.64,99.83,16351,0
CAR.US,5,20210922,194500,99.75,99.87,99.65,99.73,10737,0
CAR.US,5,20210922,195000,99.68,99.71,99.62,99.65,25948,0
CAR.US,5,20210922,195500,99.62,99.7699,99.42,99.7699,3100,0
CAR.US,5,20210922,200000,99.56,100.49,99.27,100.255,28947,0
CAR.US,5,20210922,200500,100.29,100.32,99.51,99.595,63952,0
CAR.US,5,20210922,201000,99.73,100.166,99.7,100.166,5890,0
CAR.US,5,20210922,201500,100.18,100.575,100.04,100.19,13537,0
CAR.US,5,20210922,202000,100.25,100.61,100.195,100.6,8015,0
CAR.US,5,20210922,202500,100.72,100.88,100.6,100.8,14368,0
CAR.US,5,20210922,203000,100.8,100.8,100.61,100.61,16043,0
CAR.US,5,20210922,203500,100.65,100.74,100.36,100.415,6355,0
CAR.US,5,20210922,204000,100.32,100.42,100.07,100.29,6306,0
CAR.US,5,20210922,204500,100.329,100.329,99.87,100,6454,0
CAR.US,5,20210922,205000,99.94,100.113,99.49,100,70950,0
CAR.US,5,20210922,205500,100.04,100.21,99.87,100.13,9750,0
CAR.US,5,20210922,210000,100.21,100.21,100,100.065,10196,0
CAR.US,5,20210922,210500,100.045,100.19,99.77,100.19,20134,0
CAR.US,5,20210922,211000,100.11,100.76,100.11,100.69,8209,0
CAR.US,5,20210922,211500,100.66,100.95,100.66,100.93,8694,0
CAR.US,5,20210922,212000,100.9,101.09,100.83,100.91,24959,0
CAR.US,5,20210922,212500,100.85,100.95,100.64,100.83,7163,0
CAR.US,5,20210922,213000,100.825,101.03,100.73,100.75,11025,0
CAR.US,5,20210922,213500,100.71,100.98,100.66,100.82,8756,0
CAR.US,5,20210922,214000,100.79,100.81,100.15,100.15,55433,0
CAR.US,5,20210922,214500,100.06,100.125,99.9,99.96,42611,0
CAR.US,5,20210922,215000,99.95,100.032,99.7019,99.82,50301,0
CAR.US,5,20210922,215500,99.81,100.01,99.72,100,187638,0
CAR.US,5,20210923,153000,101.11,102.08,100.72,101.655,35432,0
CAR.US,5,20210923,153500,101.43,102.71,101.2,102.48,66368,0
