<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIOT.US,5,20210922,174500,9.697,9.697,9.697,9.697,100,0
BIOT.US,5,20210922,183500,9.69,9.6901,9.69,9.69,16017,0
BIOT.US,5,20210922,184000,9.69,9.69,9.69,9.69,36817,0
BIOT.US,5,20210922,184500,9.69,9.69,9.69,9.69,100,0
BIOT.US,5,20210922,185000,9.7,9.7,9.7,9.7,100,0
BIOT.US,5,20210922,185500,9.7,9.7,9.7,9.7,100,0
BIOT.US,5,20210922,190000,9.7,9.7,9.7,9.7,200,0
BIOT.US,5,20210922,190500,9.7,9.7,9.7,9.7,100,0
BIOT.US,5,20210922,191000,9.7,9.7,9.7,9.7,200,0
BIOT.US,5,20210922,191500,9.7,9.7,9.7,9.7,200,0
BIOT.US,5,20210922,192000,9.7,9.7,9.7,9.7,100,0
BIOT.US,5,20210922,192500,9.7,9.7,9.7,9.7,200,0
BIOT.US,5,20210922,193000,9.7,9.7,9.7,9.7,100,0
BIOT.US,5,20210922,193500,9.7,9.7,9.7,9.7,200,0
BIOT.US,5,20210922,194000,9.7,9.71,9.7,9.71,200,0
BIOT.US,5,20210922,194500,9.71,9.71,9.71,9.71,100,0
BIOT.US,5,20210922,195000,9.71,9.71,9.7,9.7,200,0
BIOT.US,5,20210922,195500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,200000,9.71,9.71,9.71,9.71,100,0
BIOT.US,5,20210922,200500,9.71,9.71,9.71,9.71,300,0
BIOT.US,5,20210922,201000,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,201500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,202000,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,202500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,203000,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,203500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,204000,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,204500,9.71,9.71,9.71,9.71,300,0
BIOT.US,5,20210922,205000,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,205500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,210000,9.71,9.71,9.71,9.71,300,0
BIOT.US,5,20210922,210500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,211000,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,211500,9.71,9.71,9.71,9.71,200,0
BIOT.US,5,20210922,214500,9.71,9.71,9.71,9.71,100,0
BIOT.US,5,20210922,215500,9.71,9.71,9.71,9.71,100,0
BIOT.US,5,20210923,174000,9.7,9.7,9.7,9.7,100,0
BIOT.US,5,20210923,191500,9.69,9.69,9.69,9.69,1164,0
BIOT.US,5,20210923,192000,9.69,9.69,9.69,9.69,1104,0
BIOT.US,5,20210923,194000,9.71,9.71,9.71,9.71,100,0
BIOT.US,5,20210923,200000,9.71,9.71,9.71,9.71,100,0
